I,10.31,-9.80,0,46,36,12,26,9,15,5,41,30,22,17,27,47,10,1,16
I,10.31,-9.80,0,49,19,46,16,36,0,35,36,29,44,46,0,35,35,46,44
I,10.25,-9.78,0,19,14,28,5,36,47,0,17,15,44,33,0,30,42,0,17
I,10.25,-9.78,0,12,7,22,18,1,25,17,13,31,35,12,48,9,32,6,14
I,10.25,-9.78,0,30,3,9,31,44,40,6,15,6,26,29,16,40,23,28,39
I,10.25,-9.78,0,30,35,28,16,41,29,11,11,27,1,7,19,32,49,35,21
I,10.25,-9.78,0,18,33,3,38,33,30,29,38,4,2,18,23,9,32,31,46
I,10.22,-9.84,0,15,0,16,48,11,1,32,38,15,49,19,48,13,46,49,35
I,10.22,-9.84,0,25,1,16,18,14,11,8,1,23,20,23,17,20,39,14,15
I,10.22,-9.84,0,9,32,33,38,23,22,0,7,44,2,42,44,36,26,9,3
I,10.22,-9.84,0,19,36,32,32,8,3,1,25,20,34,47,33,10,49,20,6
I,10.22,-9.84,0,26,31,7,8,18,9,5,38,5,32,25,39,22,30,0,46
I,10.27,-9.89,0,4,16,0,36,6,1,44,19,27,7,20,34,21,8,33,11
I,10.27,-9.89,0,13,34,24,41,16,2,15,34,20,19,13,29,4,0,13,48
I,10.27,-9.89,0,7,18,6,35,39,11,17,38,26,43,23,5,18,25,16,38
I,10.27,-9.89,0,9,12,6,16,2,3,5,11,1,3,13,37,42,17,46,17
I,10.27,-9.89,0,41,13,48,31,23,36,48,3,24,9,8,27,44,6,28,6
I,10.26,-9.87,0,0,12,32,43,42,38,33,8,43,49,27,33,46,1,41,37
I,10.26,-9.87,0,23,27,6,29,5,22,28,23,14,3,15,15,9,42,32,6
I,10.26,-9.87,0,33,47,3,8,34,20,3,28,38,39,8,9,39,6,38,43
I,10.26,-9.87,0,22,2,20,1,36,48,40,35,30,26,18,0,14,0,18,18
I,10.26,-9.87,0,28,22,8,36,32,40,2,13,41,49,37,23,33,12,11,31
I,10.33,-9.90,0,42,2,30,45,28,33,48,34,11,6,2,9,30,10,44,26
I,10.33,-9.90,0,4,27,10,28,4,14,4,25,27,31,30,7,0,7,7,40
I,10.33,-9.90,0,1,22,41,18,46,23,35,19,44,15,14,41,33,12,35,15
I,10.33,-9.90,0,14,24,7,44,23,41,28,40,25,12,19,11,0,41,10,10
I,10.33,-9.90,0,17,40,23,30,35,44,10,36,6,4,19,25,26,6,30,33
I,10.24,-9.84,0,10,20,2,13,19,35,38,30,43,32,13,46,12,26,49,33
I,10.24,-9.84,0,0,13,1,1,47,16,40,6,17,42,48,7,8,43,49,0
I,10.24,-9.84,0,30,31,8,44,19,24,15,44,30,20,34,48,36,46,13,33
I,10.24,-9.84,0,3,25,3,27,37,4,22,47,31,13,33,34,18,33,7,2
I,10.24,-9.84,0,48,26,30,41,32,27,10,16,35,32,22,22,17,40,17,36
I,10.20,-9.79,0,42,49,43,1,12,39,48,36,44,34,28,35,45,18,35,11
I,10.20,-9.79,0,48,21,46,17,28,28,10,41,23,14,4,8,11,40,32,18
I,10.20,-9.79,0,46,5,6,7,32,25,6,35,17,9,46,38,3,18,49,46
I,10.20,-9.79,0,6,21,9,15,19,15,48,4,13,20,49,26,28,37,7,17
I,10.20,-9.79,0,37,24,33,48,41,27,35,9,42,37,39,4,12,21,33,4
I,10.28,-9.81,0,4,31,31,39,39,22,1,4,35,20,34,20,20,13,34,15
I,10.28,-9.81,0,46,33,45,7,21,32,7,11,3,34,26,49,5,31,13,24
I,10.28,-9.81,0,2,30,39,42,49,9,14,34,41,17,19,40,31,7,25,46
I,10.28,-9.81,0,6,12,49,8,28,42,30,33,29,30,11,46,0,38,10,35
I,10.28,-9.81,0,15,34,17,16,47,1,43,45,45,33,17,34,32,37,10,37
I,10.20,-9.86,0,29,42,44,26,5,48,8,28,36,49,45,19,29,13,21,23
I,10.20,-9.86,0,3,20,11,4,45,19,16,3,48,17,33,27,48,35,45,2
I,10.20,-9.86,0,25,14,45,37,1,29,40,22,41,9,25,23,17,48,1,12
I,10.20,-9.86,0,37,24,4,9,4,28,29,11,32,5,43,31,42,31,12,30
I,10.20,-9.86,0,13,34,44,40,14,18,47,6,17,49,24,22,11,16,0,47
I,10.32,-9.82,0,9,22,15,17,19,5,27,6,46,28,21,20,21,8,10,6
I,10.32,-9.82,0,17,4,10,36,26,20,36,23,34,7,47,46,41,44,23,13
I,10.32,-9.82,0,26,3,18,4,49,6,35,43,33,13,45,38,31,25,35,12
I,10.32,-9.82,0,44,17,28,2,43,45,30,7,41,43,28,27,33,29,23,22
I,10.32,-9.82,0,40,24,27,4,0,45,15,0,49,19,20,9,34,0,42,33
I,10.22,-9.86,0,40,25,31,42,44,38,20,39,30,45,18,35,38,14,43,11
I,10.22,-9.86,0,25,25,8,41,44,21,11,30,22,44,0,0,13,40,18,47
I,10.22,-9.86,0,2,12,14,32,11,1,3,2,18,28,15,27,3,21,22,42
I,10.22,-9.86,0,42,22,29,41,9,10,9,3,40,16,40,6,32,3,37,47
I,10.22,-9.86,0,41,48,36,2,17,29,36,37,28,33,18,40,12,30,38,25
I,10.32,-9.72,0,20,7,44,11,25,3,26,45,6,46,0,24,25,14,47,29
I,10.32,-9.72,0,16,36,29,0,32,2,17,23,18,26,31,42,23,16,46,7
I,10.32,-9.72,0,31,45,45,42,20,41,31,16,16,11,26,25,4,15,33,44
I,10.32,-9.72,0,12,41,27,30,48,10,12,13,8,39,5,6,12,44,9,3
I,10.32,-9.72,0,20,27,9,23,43,44,25,30,11,33,21,32,7,0,16,10
I,10.30,-9.80,0,19,15,19,35,37,11,22,20,4,17,49,10,45,14,39,8
I,10.30,-9.80,0,47,7,30,4,35,11,36,46,25,12,2,4,36,20,21,32
I,10.30,-9.80,0,24,35,46,6,21,44,32,12,42,39,28,14,26,25,12,28
I,10.30,-9.80,0,18,42,6,9,8,26,1,27,2,40,40,39,15,34,30,48
I,10.30,-9.80,0,11,31,43,29,1,10,0,19,2,44,6,6,14,33,39,36
I,10.21,-9.89,0,5,49,36,12,44,5,43,45,45,24,20,30,16,8,16,10
I,10.21,-9.89,0,5,13,28,11,46,17,27,2,41,4,42,31,20,22,36,42
I,10.21,-9.89,0,17,21,42,4,32,23,12,39,43,27,36,1,32,36,46,0
I,10.21,-9.89,0,20,19,34,46,15,18,0,42,21,41,13,33,3,44,13,34
I,10.21,-9.89,0,23,0,30,1,45,42,46,45,27,38,18,1,38,38,19,13
F
