	9.56	-6.91	0.00	0.00	1	13	17	17	17	17	17	17	17	17	538992840	6
I,9.72,-6.92,0,42,10,5,29,27,34,4,18,34,25,18,8,17,9,1,41
I,9.72,-6.92,0,19,22,31,43,26,31,39,8,24,35,0,1,35,18,26,44
I,9.64,-6.96,0,34,24,30,25,35,43,37,15,6,21,7,0,42,48,18,46
I,9.64,-6.96,0,30,11,38,43,0,21,22,9,1,36,39,1,24,12,26,17
I,9.64,-6.96,0,8,48,35,2,43,10,9,28,29,23,46,43,29,42,11,38
I,9.64,-6.96,0,5,37,33,11,8,24,14,23,11,24,35,23,13,12,14,5
I,9.64,-6.96,0,22,43,5,16,4,11,16,38,17,43,38,36,8,0,6,46
I,9.60,-6.98,0,31,13,42,48,40,44,14,25,27,32,33,5,0,25,48,26
I,9.60,-6.98,0,9,17,24,7,6,3,36,45,13,23,44,35,3,42,32,36
I,9.60,-6.98,0,22,1,1,49,8,21,48,35,1,15,34,9,43,6,45,35
I,9.60,-6.98,0,21,28,45,42,44,16,18,16,32,9,19,17,21,5,47,33
I,9.60,-6.98,0,22,30,33,45,15,0,41,23,30,46,46,8,3,28,6,42
I,9.64,-6.97,0,49,1,45,15,22,44,47,27,23,31,27,35,22,43,20,18
I,9.64,-6.97,0,3,34,38,16,25,18,2,22,26,28,39,12,37,40,27,16
I,9.64,-6.97,0,0,28,41,49,11,16,39,42,11,23,15,10,23,5,37,45
I,9.64,-6.97,0,37,44,4,20,41,27,27,27,42,15,8,29,30,7,46,43
I,9.64,-6.97,0,44,16,25,2,39,17,40,30,2,29,25,36,27,19,1,48
I,9.63,-6.92,0,26,14,1,43,12,27,33,6,20,10,9,30,45,17,10,47
I,9.63,-6.92,0,44,40,38,7,38,26,4,15,44,24,10,16,6,8,2,5
I,9.63,-6.92,0,12,28,48,9,26,4,8,28,22,41,23,25,19,43,42,40
I,9.63,-6.92,0,31,2,27,8,41,24,26,47,28,13,4,32,35,39,46,44
I,9.63,-6.92,0,8,10,26,26,28,48,45,44,37,40,15,14,26,12,33,33
I,9.60,-7.02,0,7,10,47,16,31,7,41,44,47,46,49,7,45,29,42,36
I,9.60,-7.02,0,18,18,32,40,12,42,27,18,24,9,31,8,30,23,0,0
I,9.60,-7.02,0,8,14,45,41,48,3,2,37,36,39,16,17,6,36,44,13
I,9.60,-7.02,0,40,9,12,16,25,17,40,31,23,11,28,25,3,49,23,27
I,9.60,-7.02,0,47,35,26,24,27,34,24,39,23,16,22,48,48,42,34,47
I,9.79,-6.96,0,32,42,44,0,48,44,17,33,21,28,26,38,9,33,11,4
I,9.79,-6.96,0,1,17,43,31,39,29,22,39,17,34,22,19,11,9,8,36
I,9.79,-6.96,0,8,44,0,43,36,11,30,34,15,4,32,16,38,44,37,29
I,9.79,-6.96,0,31,12,20,39,4,35,20,13,9,45,45,26,39,38,4,3
I,9.79,-6.96,0,36,13,21,3,5,49,28,27,14,16,42,26,8,43,2,48
I,9.65,-6.95,0,12,16,6,24,4,41,38,10,15,16,31,28,15,19,29,23
I,9.65,-6.95,0,40,33,31,11,45,8,13,21,15,4,35,35,40,13,14,48
I,9.65,-6.95,0,9,14,43,20,0,49,11,35,0,48,25,23,24,24,35,14
I,9.65,-6.95,0,30,8,3,13,12,37,34,26,14,25,23,13,36,18,27,43
I,9.65,-6.95,0,32,35,6,40,4,4,4,15,9,43,7,39,0,36,23,33
I,9.67,-6.96,0,0,45,21,37,34,2,9,42,23,17,17,4,36,48,3,38
I,9.67,-6.96,0,10,29,8,21,2,24,39,9,21,45,5,27,43,33,14,18
I,9.67,-6.96,0,48,27,40,46,45,14,3,13,20,8,41,34,31,19,26,41
I,9.67,-6.96,0,2,9,38,41,48,17,3,36,2,19,39,26,25,5,15,34
I,9.67,-6.96,0,40,26,36,49,28,9,9,48,34,38,17,3,21,4,32,17
I,9.67,-7.02,0,44,46,5,27,15,33,21,42,41,15,22,2,48,10,45,14
I,9.67,-7.02,0,7,12,47,20,22,17,33,18,46,8,23,36,0,47,10,17
I,9.67,-7.02,0,32,1,43,36,6,1,13,33,3,43,5,17,43,2,40,20
I,9.67,-7.02,0,7,23,16,48,1,30,20,17,36,42,13,32,41,27,47,38
I,9.67,-7.02,0,1,48,42,11,10,49,28,10,27,17,45,32,33,9,35,30
I,9.57,-6.91,0,29,27,25,4,30,40,39,12,21,38,20,24,9,23,46,0
I,9.57,-6.91,0,30,7,0,19,36,34,12,42,12,25,15,47,12,16,39,26
I,9.57,-6.91,0,4,47,37,6,46,33,37,4,21,12,4,26,7,39,21,14
I,9.57,-6.91,0,24,17,11,48,31,48,24,10,29,26,24,8,29,32,3,17
I,9.57,-6.91,0,12,8,10,20,5,41,30,25,4,8,31,22,47,19,15,10
I,9.64,-7.02,0,24,9,39,35,32,36,29,47,10,25,3,14,34,42,12,25
I,9.64,-7.02,0,5,42,36,1,32,22,7,11,27,22,16,48,21,31,24,39
I,9.64,-7.02,0,34,15,37,49,13,2,21,14,26,17,46,14,8,34,17,5
I,9.64,-7.02,0,12,24,12,2,39,3,13,40,37,23,46,0,39,4,17,7
I,9.64,-7.02,0,17,1,29,34,1,32,44,31,31,47,17,25,30,18,21,42
I,9.59,-6.97,0,47,20,1,40,22,9,19,18,8,23,25,32,27,37,13,0
I,9.59,-6.97,0,33,23,9,36,4,18,48,16,32,30,28,8,27,32,42,21
I,9.59,-6.97,0,18,1,4,17,45,34,40,33,7,33,29,29,2,7,44,39
I,9.59,-6.97,0,0,3,23,32,4,38,15,46,23,44,49,15,25,26,48,37
I,9.59,-6.97,0,20,6,5,27,29,23,9,25,26,28,44,19,14,28,0,12
I,9.63,-6.96,0,45,46,7,38,40,40,37,17,27,45,13,36,38,28,46,37
I,9.63,-6.96,0,31,16,33,16,23,26,34,12,40,26,14,36,20,39,1,0
I,9.63,-6.96,0,49,0,39,4,38,43,21,29,32,20,26,0,4,32,10,20
I,9.63,-6.96,0,17,43,44,27,33,7,38,14,42,6,18,35,14,46,37,33
I,9.63,-6.96,0,20,36,37,13,30,6,16,16,7,16,32,6,49,1,20,18
I,9.64,-7.04,0,42,30,15,35,13,26,41,28,29,35,21,3,23,36,47,10
I,9.64,-7.04,0,6,21,11,22,23,43,44,12,12,19,20,17,10,13,23,7
I,9.64,-7.04,0,16,21,7,1,49,4,31,46,46,45,8,18,4,33,17,45
I,9.64,-7.04,0,24,46,13,46,42,3,27,16,14,1,37,8,13,12,12,25
I,9.64,-7.04,0,27,6,49,3,26,33,3,20,48,11,19,23,31,46,22,45
I,9.61,-6.86,0,2,37,24,32,11,29,44,13,7,20,4,25,47,3,32,37
I,9.61,-6.86,0,41,18,0,26,37,18,10,44,20,20,2,18,14,27,1,9
I,9.61,-6.86,0,46,42,21,19,5,4,2,37,36,34,31,33,34,48,28,46
I,9.61,-6.86,0,45,21,10,15,16,22,0,10,23,36,31,41,23,4,27,42
I,9.61,-6.86,0,47,37,8,8,42,40,28,33,11,30,5,14,39,26,49,23
I,9.56,-7.00,0,12,45,35,3,32,47,37,14,41,43,7,20,44,14,18,43
I,9.56,-7.00,0,49,37,5,23,39,19,28,14,9,36,24,40,29,7,18,1
I,9.56,-7.00,0,26,27,22,30,34,29,13,37,40,19,4,36,6,41,14,13
I,9.56,-7.00,0,44,33,15,47,1,22,14,26,39,40,40,43,4,38,34,47
I,9.56,-7.00,0,8,34,23,44,21,6,10,8,19,19,43,20,20,15,0,25
I,9.58,-7.02,0,3,35,42,31,28,38,3,43,32,30,44,32,11,3,0,6
I,9.58,-7.02,0,3,8,3,7,4,25,14,23,49,21,42,8,43,2,23,26
I,9.58,-7.02,0,13,49,1,26,41,37,27,41,5,18,23,2,14,35,33,38
I,9.58,-7.02,0,26,27,39,21,16,40,9,23,45,24,4,24,42,13,42,10
I,9.58,-7.02,0,43,22,8,5,26,14,19,44,40,40,11,32,21,23,18,33
I,9.64,-6.94,0,3,24,49,17,11,44,14,14,42,20,17,30,37,38,22,49
I,9.64,-6.94,0,6,43,21,2,23,21,38,17,37,8,5,7,35,31,39,26
I,9.64,-6.94,0,21,0,12,45,1,12,37,41,13,27,0,43,32,26,10,35
I,9.64,-6.94,0,44,25,46,36,37,3,30,49,22,47,42,24,29,49,0,7
I,9.64,-6.94,0,44,32,19,16,36,10,6,22,15,9,18,28,4,35,7,14
I,9.65,-6.92,0,38,21,14,19,7,47,9,1,45,39,42,25,7,28,32,20
I,9.65,-6.92,0,18,27,13,22,23,0,8,20,41,49,49,11,21,34,18,31
I,9.65,-6.92,0,18,33,7,47,42,15,9,28,48,36,29,42,46,30,7,35
I,9.65,-6.92,0,37,15,46,0,44,6,16,11,13,7,29,22,34,23,33,10
I,9.65,-6.92,0,49,10,23,49,26,47,39,8,21,35,10,40,34,44,38,2
I,9.54,-7.02,0,7,32,29,30,0,20,28,14,20,2,12,1,18,12,15,7
I,9.54,-7.02,0,17,3,8,42,16,12,29,23,7,3,15,26,44,3,29,19
I,9.54,-7.02,0,24,30,47,38,12,24,9,27,25,1,30,39,2,37,10,13
I,9.54,-7.02,0,15,46,17,26,8,14,23,15,48,13,5,35,3,0,5,11
I,9.54,-7.02,0,12,3,19,29,17,27,49,43,21,24,15,37,30,30,21,12
I,9.59,-6.91,0,2,1,18,8,49,31,0,20,48,12,27,19,3,46,22,24
I,9.59,-6.91,0,22,39,37,42,18,24,5,9,30,47,9,28,23,24,20,31
I,9.59,-6.91,0,12,27,30,26,28,6,39,49,47,17,18,3,38,13,29,27
I,9.59,-6.91,0,9,46,49,1,40,23,5,23,36,42,3,44,44,28,43,40
I,9.59,-6.91,0,39,34,43,8,38,26,28,26,18,37,49,44,41,19,35,26
I,9.60,-6.90,0,27,29,21,34,1,5,43,46,7,36,40,25,26,5,8,15
I,9.60,-6.90,0,26,7,13,11,17,36,49,6,9,5,39,28,24,36,12,48
I,9.60,-6.90,0,42,17,11,34,1,12,20,46,24,11,0,3,31,15,35,7
I,9.60,-6.90,0,16,17,9,34,29,18,40,40,8,30,4,38,37,8,43,47
I,9.60,-6.90,0,37,2,23,31,21,35,8,38,14,48,40,24,15,36,35,25
I,9.64,-6.95,0,13,14,6,21,45,6,6,0,21,21,5,15,37,2,32,21
I,9.64,-6.95,0,38,8,22,41,46,36,2,19,49,19,44,24,27,25,45,43
I,9.64,-6.95,0,21,37,26,15,31,22,44,30,5,9,48,13,13,6,0,24
I,9.64,-6.95,0,9,4,37,28,8,12,0,26,30,31,9,49,8,15,27,46
I,9.64,-6.95,0,13,9,38,47,48,25,33,0,37,14,43,29,14,8,30,27
I,9.44,-6.95,0,33,16,14,5,30,41,18,22,39,49,41,0,14,23,34,10
I,9.44,-6.95,0,39,35,48,49,1,22,39,39,43,0,7,13,39,25,9,39
I,9.44,-6.95,0,12,5,14,28,22,8,24,0,44,36,7,9,8,22,40,2
I,9.44,-6.95,0,31,19,19,38,5,41,38,34,14,29,22,0,15,43,26,27
I,9.44,-6.95,0,11,1,2,48,0,22,18,41,37,49,17,33,26,15,35,24
I,9.60,-7.00,0,20,45,0,23,10,22,48,20,25,21,36,1,11,41,46,48
I,9.60,-7.00,0,16,49,49,33,39,3,25,5,49,13,16,44,10,49,41,14
I,9.60,-7.00,0,12,20,6,47,24,16,23,49,42,28,35,24,47,16,24,12
I,9.60,-7.00,0,49,22,30,9,49,28,43,1,30,15,27,23,19,47,16,38
I,9.60,-7.00,0,25,8,9,0,4,11,12,29,37,0,13,13,12,15,23,5
I,9.59,-6.98,0,16,32,49,7,12,28,1,2,8,46,20,18,23,37,7,13
I,9.59,-6.98,0,27,33,24,3,28,13,32,38,30,0,16,18,22,27,9,0
I,9.59,-6.98,0,19,40,46,15,24,32,3,16,3,40,7,14,42,0,2,49
I,9.59,-6.98,0,4,4,48,34,28,10,32,40,46,1,32,21,27,40,9,35
I,9.59,-6.98,0,36,9,11,13,9,4,33,15,0,27,5,46,28,37,5,39
I,9.59,-6.96,0,11,40,23,12,2,21,43,19,10,33,25,0,9,47,23,25
I,9.59,-6.96,0,25,12,7,24,24,36,7,18,16,30,6,27,48,26,30,23
I,9.59,-6.96,0,1,17,40,25,37,8,30,41,4,32,24,2,8,40,15,14
I,9.59,-6.96,0,43,17,28,19,27,17,8,39,35,34,23,22,17,43,17,11
I,9.59,-6.96,0,42,17,35,44,14,28,43,26,10,30,6,17,33,39,4,23
I,9.59,-6.87,0,12,13,44,24,10,39,17,46,29,2,14,27,9,14,17,28
I,9.59,-6.87,0,24,40,40,2,43,9,2,47,4,4,2,48,10,27,13,1
I,9.59,-6.87,0,17,16,14,5,18,17,3,30,16,8,47,3,2,20,37,11
I,9.59,-6.87,0,3,6,26,8,38,36,31,12,23,7,47,20,21,31,14,34
I,9.59,-6.87,0,21,2,25,19,40,42,7,33,41,15,29,3,30,7,40,12
I,9.68,-6.96,0,0,48,40,29,8,34,37,26,13,28,13,16,2,46,34,19
I,9.68,-6.96,0,0,32,3,2,49,25,6,26,8,25,33,33,40,38,12,41
I,9.68,-6.96,0,8,19,14,19,44,44,19,35,44,15,15,0,7,4,33,23
I,9.68,-6.96,0,19,6,48,14,7,44,37,42,42,40,29,39,43,10,0,39
I,9.68,-6.96,0,23,40,40,27,35,5,13,13,9,3,48,21,22,7,20,44
I,9.61,-6.90,0,46,37,20,24,38,0,8,30,29,0,35,33,42,5,13,13
I,9.61,-6.90,0,44,27,22,7,38,37,6,8,32,44,15,25,16,12,33,45
I,9.61,-6.90,0,44,8,25,38,30,19,21,46,43,26,42,40,47,18,32,41
I,9.61,-6.90,0,43,8,49,37,14,34,49,14,34,4,16,4,0,6,32,31
I,9.61,-6.90,0,32,32,5,37,44,40,46,27,12,31,31,14,6,42,10,48
I,9.71,-6.93,0,40,45,15,42,49,21,2,9,19,3,13,27,21,20,12,22
I,9.71,-6.93,0,6,19,40,22,37,4,17,15,8,43,36,48,28,21,44,12
I,9.71,-6.93,0,37,4,46,31,20,42,16,11,48,33,14,8,16,47,21,7
I,9.71,-6.93,0,17,13,39,22,44,3,40,35,26,48,0,29,29,14,41,20
I,9.71,-6.93,0,35,34,27,26,1,31,39,16,41,48,13,19,24,20,29,16
I,9.59,-7.00,0,23,37,27,32,4,6,27,34,38,42,19,29,31,13,2,16
I,9.59,-7.00,0,19,45,41,14,5,25,16,6,9,32,31,9,3,10,42,18
I,9.59,-7.00,0,19,16,0,45,33,1,36,31,24,29,6,28,26,12,37,3
I,9.59,-7.00,0,35,49,39,43,35,7,15,16,21,40,12,8,23,49,17,20
I,9.59,-7.00,0,23,4,17,0,12,42,32,29,13,10,3,18,14,12,36,31
I,9.60,-6.96,0,32,1,24,31,9,26,44,45,15,33,39,26,27,37,30,7
I,9.60,-6.96,0,47,16,39,37,19,1,6,0,21,26,19,10,8,12,46,49
I,9.60,-6.96,0,31,29,9,6,9,7,21,10,7,24,3,35,43,26,35,19
I,9.60,-6.96,0,9,23,24,35,35,32,6,16,23,32,18,44,47,45,1,38
I,9.60,-6.96,0,17,37,13,5,28,9,36,44,18,23,26,8,34,19,36,13
I,9.57,-7.04,0,42,23,22,4,0,27,47,7,46,49,36,46,21,15,46,34
I,9.57,-7.04,0,20,10,30,27,6,25,48,6,11,6,40,23,11,16,42,29
I,9.57,-7.04,0,45,20,22,43,43,28,36,30,12,44,28,49,26,17,1,10
I,9.57,-7.04,0,6,31,32,27,39,23,14,3,5,28,49,36,10,43,30,15
I,9.57,-7.04,0,45,22,20,25,9,47,47,9,12,46,38,22,17,47,16,25
I,9.61,-7.00,0,1,0,33,25,48,1,32,33,44,0,14,29,7,39,11,44
I,9.61,-7.00,0,3,38,10,46,27,2,3,45,34,22,28,11,12,42,46,18
I,9.61,-7.00,0,46,6,16,40,35,6,16,9,46,26,36,5,1,30,20,20
I,9.61,-7.00,0,26,44,28,9,40,45,47,38,46,29,25,12,45,32,30,43
I,9.61,-7.00,0,17,10,27,20,16,41,22,26,49,40,22,8,25,18,28,30
I,9.50,-6.87,0,11,15,17,22,11,41,13,43,20,27,8,41,26,16,22,1
I,9.50,-6.87,0,34,40,25,47,45,25,10,34,0,26,10,39,33,22,40,7
I,9.50,-6.87,0,25,47,7,38,33,4,31,22,1,30,45,31,35,27,24,42
I,9.50,-6.87,0,48,18,19,0,8,0,24,3,44,46,19,10,16,15,48,13
I,9.50,-6.87,0,9,20,6,1,41,22,16,35,28,44,23,0,8,38,47,7
I,9.55,-6.98,0,48,17,22,25,1,49,9,37,15,8,8,9,38,11,1,40
I,9.55,-6.98,0,39,46,2,4,31,44,40,7,47,36,17,31,33,5,14,6
I,9.55,-6.98,0,28,24,28,25,45,23,23,1,34,23,19,32,48,37,30,6
I,9.55,-6.98,0,8,16,7,3,2,8,44,41,44,46,22,42,45,41,27,47
I,9.55,-6.98,0,26,34,39,36,15,30,36,46,3,9,20,17,5,40,3,16
I,9.57,-6.89,0,21,24,25,43,32,10,34,28,10,25,25,0,28,20,24,20
I,9.57,-6.89,0,13,49,36,33,21,31,48,0,13,23,1,9,48,2,16,46
I,9.57,-6.89,0,49,26,9,7,3,33,16,19,16,1,18,7,34,5,48,27
I,9.57,-6.89,0,14,40,44,1,22,17,34,8,10,28,9,7,32,5,48,47
I,9.57,-6.89,0,49,32,20,33,38,44,49,8,6,48,40,14,22,1,19,15
I,9.71,-6.87,0,20,31,17,14,7,24,1,18,44,10,41,31,26,0,15,7
I,9.71,-6.87,0,3,1,41,9,5,38,9,5,26,1,21,42,34,45,36,25
I,9.71,-6.87,0,9,19,12,35,39,6,34,19,37,5,45,20,20,42,30,5
I,9.71,-6.87,0,42,42,14,44,42,0,12,36,34,14,45,12,39,36,44,12
I,9.71,-6.87,0,15,0,47,44,26,20,47,3,11,43,37,22,20,47,10,14
I,9.59,-6.97,0,5,27,6,7,45,10,49,34,29,17,46,48,43,46,11,26
I,9.59,-6.97,0,39,21,25,14,34,10,43,44,26,32,38,36,16,18,20,25
I,9.59,-6.97,0,6,32,37,28,32,19,31,40,17,49,40,28,24,40,10,35
I,9.59,-6.97,0,1,5,2,10,47,2,2,17,26,3,26,18,3,23,40,3
I,9.59,-6.97,0,8,29,45,24,12,42,43,27,18,5,46,46,49,6,41,9
I,9.59,-6.93,0,22,45,33,6,18,21,20,23,40,28,8,33,40,40,18,17
I,9.59,-6.93,0,41,37,40,30,6,15,28,40,21,9,42,13,1,45,30,7
I,9.59,-6.93,0,0,15,21,21,0,10,29,20,16,49,45,14,28,31,30,33
I,9.59,-6.93,0,4,31,25,11,39,25,2,48,11,46,25,23,17,43,19,22
I,9.59,-6.93,0,20,26,1,45,35,28,2,6,25,16,28,21,2,34,44,43
I,9.63,-6.94,0,5,0,38,14,4,32,4,7,12,37,37,32,38,3,0,18
I,9.63,-6.94,0,4,33,48,29,10,43,7,21,19,37,16,9,42,41,33,48
I,9.63,-6.94,0,30,33,20,22,25,20,16,18,13,30,22,29,12,20,25,15
I,9.63,-6.94,0,18,15,11,4,46,4,0,17,36,14,34,42,4,46,12,28
I,9.63,-6.94,0,23,26,5,39,49,22,23,23,27,48,17,22,8,12,2,32
I,9.57,-6.94,0,36,47,10,23,42,23,6,10,20,47,8,49,47,14,39,6
I,9.57,-6.94,0,38,39,29,32,46,16,12,2,10,30,42,21,37,43,12,29
I,9.57,-6.94,0,20,17,42,26,20,31,37,9,46,9,42,31,17,46,0,22
I,9.57,-6.94,0,26,1,12,40,28,1,41,35,35,2,34,22,40,43,19,25
I,9.57,-6.94,0,30,4,19,13,24,18,25,39,2,45,47,41,18,16,0,7
I,9.61,-6.92,0,2,28,17,45,11,4,31,39,19,36,0,7,31,44,3,48
I,9.61,-6.92,0,36,28,1,33,27,12,28,28,48,36,20,30,17,27,48,34
I,9.61,-6.92,0,42,7,22,11,6,4,27,46,26,20,9,14,17,32,29,19
I,9.61,-6.92,0,36,33,48,8,24,40,46,7,28,2,25,23,41,42,0,43
I,9.61,-6.92,0,38,22,15,32,36,40,19,24,13,7,11,24,15,33,5,26
I,9.61,-6.88,0,25,45,42,15,18,8,22,27,27,39,40,31,38,11,16,19
I,9.61,-6.88,0,43,48,33,31,33,35,32,33,36,18,24,22,45,45,35,8
I,9.61,-6.88,0,12,19,0,37,43,28,45,43,18,18,20,12,40,39,3,25
I,9.61,-6.88,0,35,39,36,42,42,6,3,21,14,48,19,33,36,38,41,44
I,9.61,-6.88,0,8,15,12,31,28,29,25,2,9,6,47,11,46,5,35,2
I,9.54,-6.93,0,32,12,35,32,22,38,15,16,38,21,40,30,16,18,49,5
I,9.54,-6.93,0,30,21,44,44,8,0,18,10,47,33,6,48,40,17,41,46
I,9.54,-6.93,0,11,19,40,42,27,16,11,14,24,18,19,34,25,28,9,17
I,9.54,-6.93,0,35,20,21,30,34,14,28,7,29,27,18,14,18,4,29,6
I,9.54,-6.93,0,25,35,34,18,28,11,0,44,1,25,18,17,11,1,19,26
I,9.58,-7.04,0,48,45,31,46,21,32,27,20,0,23,15,29,40,2,30,26
I,9.58,-7.04,0,10,31,48,17,30,29,36,40,14,27,36,44,24,30,2,5
I,9.58,-7.04,0,44,41,18,36,30,40,16,17,9,13,21,16,38,13,29,14
I,9.58,-7.04,0,19,27,45,12,9,5,47,45,6,25,43,39,49,9,6,41
I,9.58,-7.04,0,17,9,48,11,36,23,10,42,41,15,44,45,15,38,38,26
I,9.57,-6.93,0,48,33,36,34,42,10,29,5,26,6,43,1,26,21,39,4
I,9.57,-6.93,0,41,42,31,34,42,49,0,31,20,3,1,5,20,39,15,39
I,9.57,-6.93,0,48,25,17,4,20,19,28,44,1,32,40,24,16,29,23,30
I,9.57,-6.93,0,44,4,41,30,32,22,4,25,44,33,16,20,45,28,18,40
I,9.57,-6.93,0,2,49,7,9,4,15,8,48,20,42,32,25,38,3,36,49
I,9.76,-6.95,0,48,37,27,4,33,15,21,43,28,8,2,36,4,4,6,17
I,9.76,-6.95,0,28,10,8,37,43,12,41,15,35,25,47,25,10,6,41,18
I,9.76,-6.95,0,40,39,38,45,39,2,18,31,16,10,40,0,16,29,1,2
I,9.76,-6.95,0,28,48,15,5,24,22,0,33,40,18,22,20,24,36,8,12
I,9.76,-6.95,0,40,11,30,7,5,43,34,12,18,33,21,17,16,9,10,13
I,9.52,-6.92,0,20,7,17,35,16,11,24,34,36,15,47,16,41,17,3,32
I,9.52,-6.92,0,25,22,16,7,8,10,11,42,16,45,38,26,20,36,47,6
I,9.52,-6.92,0,10,13,15,38,24,21,48,13,13,20,0,30,19,11,24,25
I,9.52,-6.92,0,29,45,9,33,49,17,21,25,10,19,0,38,2,48,32,0
I,9.52,-6.92,0,41,30,35,17,21,29,7,6,28,34,17,12,14,20,45,41
I,9.56,-7.01,0,28,28,15,38,18,6,22,40,32,22,13,10,10,24,35,18
I,9.56,-7.01,0,17,43,2,34,31,30,28,44,43,26,39,28,41,8,2,34
I,9.56,-7.01,0,8,28,19,30,16,0,44,6,42,25,10,29,46,38,1,40
I,9.56,-7.01,0,10,3,14,8,44,2,27,49,40,20,10,25,0,29,17,34
I,9.56,-7.01,0,11,28,21,7,29,47,41,16,29,47,4,31,46,6,25,8
I,9.67,-6.92,0,24,28,20,25,28,47,12,1,5,49,24,37,5,5,21,39
I,9.67,-6.92,0,32,20,39,19,46,42,13,8,48,20,35,23,26,20,34,5
I,9.67,-6.92,0,45,47,18,3,47,47,38,31,48,47,29,20,45,47,12,13
I,9.67,-6.92,0,44,33,49,0,47,33,4,48,48,19,9,16,27,18,10,7
I,9.67,-6.92,0,25,18,41,43,33,41,18,0,26,41,49,29,4,46,26,25
I,9.53,-6.93,0,1,2,33,33,40,27,6,46,9,20,13,15,8,41,30,8
I,9.53,-6.93,0,4,49,42,26,15,3,22,22,4,46,38,31,9,19,1,0
I,9.53,-6.93,0,6,20,47,45,10,43,29,31,7,29,11,29,44,23,29,25
I,9.53,-6.93,0,49,15,44,41,5,42,40,27,10,22,41,36,43,21,6,3
I,9.53,-6.93,0,15,5,47,10,11,35,16,14,9,23,0,7,2,6,3,39
I,9.54,-7.08,0,32,30,17,12,43,27,21,4,42,24,48,35,49,35,48,31
I,9.54,-7.08,0,39,39,32,13,45,36,2,1,41,3,16,0,41,48,37,28
I,9.54,-7.08,0,44,5,24,39,9,8,17,28,32,24,11,0,4,16,1,24
I,9.54,-7.08,0,39,46,23,20,49,31,2,47,17,11,5,11,20,35,22,8
I,9.54,-7.08,0,42,12,32,26,46,2,47,6,11,16,32,14,21,5,12,32
I,9.63,-6.95,0,3,5,8,12,16,21,27,33,46,42,6,4,9,0,7,39
I,9.63,-6.95,0,44,10,13,21,36,47,13,12,49,16,46,28,12,21,44,8
I,9.63,-6.95,0,40,48,32,20,48,13,7,48,14,1,3,46,16,4,20,25
I,9.63,-6.95,0,40,46,26,33,24,14,37,37,9,11,48,49,42,45,21,20
I,9.63,-6.95,0,45,49,14,31,41,46,40,20,44,18,41,22,38,21,22,39
I,9.67,-6.95,0,46,2,28,45,49,16,9,11,30,7,42,0,15,49,27,46
I,9.67,-6.95,0,19,0,16,45,15,18,22,30,17,19,2,24,18,25,28,11
I,9.67,-6.95,0,47,36,11,44,3,29,11,40,1,45,17,41,26,44,39,5
I,9.67,-6.95,0,34,18,41,45,17,15,40,22,14,4,38,46,2,42,13,4
I,9.67,-6.95,0,4,46,16,4,32,22,36,7,27,11,24,16,22,2,47,33
I,9.61,-6.95,0,2,45,3,16,35,0,4,45,49,5,29,23,9,4,31,45
I,9.61,-6.95,0,2,33,39,6,49,10,25,7,20,8,6,33,20,8,35,21
I,9.61,-6.95,0,36,25,45,20,30,11,37,7,34,10,41,46,24,36,45,43
I,9.61,-6.95,0,37,18,19,30,32,42,39,38,13,19,36,1,38,15,18,13
I,9.61,-6.95,0,13,20,42,44,20,36,18,9,20,21,32,10,28,41,4,32
I,9.61,-6.92,0,38,17,13,8,0,23,35,49,19,0,6,19,10,40,12,47
I,9.61,-6.92,0,16,33,0,3,2,11,34,13,5,48,14,21,35,48,10,30
I,9.61,-6.92,0,20,34,11,21,8,30,32,0,37,25,26,39,20,32,1,21
I,9.61,-6.92,0,25,36,29,13,13,27,27,22,19,47,47,32,44,42,13,46
I,9.61,-6.92,0,14,46,26,5,6,35,26,43,0,6,17,32,27,19,11,21
I,9.70,-6.86,0,10,25,44,18,13,4,19,5,7,32,38,47,14,1,4,22
I,9.70,-6.86,0,13,48,24,47,4,12,14,14,30,48,18,6,0,45,21,12
I,9.70,-6.86,0,19,17,30,37,13,47,14,30,43,30,22,31,21,2,11,20
I,9.70,-6.86,0,30,29,15,44,44,49,27,27,21,30,40,30,35,9,25,6
I,9.70,-6.86,0,25,45,47,36,31,25,37,24,22,45,46,25,1,37,18,45
I,9.56,-6.91,0,28,18,33,21,27,10,1,42,23,4,16,39,46,31,21,3
I,9.56,-6.91,0,38,38,30,49,25,40,8,35,23,36,10,41,21,14,13,12
I,9.56,-6.91,0,20,42,44,34,2,6,48,8,37,13,40,8,6,31,26,31
I,9.56,-6.91,0,13,45,47,26,20,31,8,36,31,44,5,5,7,16,47,33
I,9.56,-6.91,0,33,49,36,32,28,40,6,2,11,48,21,1,22,13,48,38
I,9.64,-6.98,0,30,36,28,16,45,41,25,6,24,37,19,10,28,5,21,27
I,9.64,-6.98,0,5,48,12,26,34,31,43,2,32,6,10,12,29,36,10,4
I,9.64,-6.98,0,43,33,39,38,13,0,35,2,8,22,42,14,21,20,30,20
I,9.64,-6.98,0,23,37,41,26,25,22,38,13,39,43,30,47,0,10,49,42
I,9.64,-6.98,0,40,16,45,33,35,7,16,17,41,45,47,28,11,26,31,44
I,9.61,-6.90,0,2,24,34,47,0,34,10,42,2,21,7,28,36,4,0,24
I,9.61,-6.90,0,43,20,16,36,7,8,46,16,29,30,1,14,43,29,15,40
I,9.61,-6.90,0,20,2,23,34,30,27,17,29,14,38,31,19,32,2,30,8
