	9.60	-6.89	0.00	0.00	11	21	44	44	44	44	44	44	44	44	538992904	6
I,9.65,-6.82,0,18,16,16,8,28,43,44,5,27,31,40,0,19,32,37,25
I,9.65,-6.82,0,42,36,19,22,9,21,31,6,47,24,1,41,36,7,32,5
I,9.58,-6.90,0,41,45,27,4,15,36,8,38,19,1,22,18,22,45,42,25
I,9.58,-6.90,0,33,41,37,17,34,21,41,17,35,6,9,29,12,3,6,1
I,9.58,-6.90,0,48,20,30,38,36,36,30,45,3,27,44,32,29,18,33,34
I,9.58,-6.90,0,46,9,6,1,26,14,45,19,12,49,33,22,26,28,12,43
I,9.58,-6.90,0,19,27,45,48,11,40,10,9,9,29,14,8,27,42,44,16
I,9.55,-6.99,0,40,13,22,30,13,9,14,33,14,45,11,4,39,42,16,45
I,9.55,-6.99,0,27,32,34,15,41,33,15,22,0,3,42,26,29,3,11,8
I,9.55,-6.99,0,39,19,2,35,23,17,27,21,43,48,5,27,28,22,30,32
I,9.55,-6.99,0,25,39,5,29,14,41,21,13,17,5,19,37,22,7,10,24
I,9.55,-6.99,0,4,42,0,19,49,26,4,7,11,47,16,40,1,46,21,44
I,9.53,-6.97,0,14,8,41,28,7,20,33,44,40,16,22,49,19,34,32,7
I,9.53,-6.97,0,40,6,2,8,23,49,6,0,11,47,18,28,38,26,3,32
I,9.53,-6.97,0,25,34,2,16,16,17,12,5,6,30,2,1,41,0,1,1
I,9.53,-6.97,0,44,14,31,32,34,45,31,10,18,17,46,8,37,40,22,48
I,9.53,-6.97,0,8,11,32,11,27,29,40,14,19,1,13,36,9,1,28,20
I,9.59,-6.87,0,24,29,29,11,30,36,22,35,21,6,35,27,20,37,11,0
I,9.59,-6.87,0,18,4,40,25,40,40,40,25,0,36,44,22,25,46,38,7
I,9.59,-6.87,0,5,49,9,42,49,34,15,16,37,49,18,24,6,37,20,32
I,9.59,-6.87,0,21,2,16,42,40,35,36,21,44,42,7,35,44,24,36,22
I,9.59,-6.87,0,18,2,29,19,9,47,22,20,42,22,35,6,29,48,25,38
I,9.56,-6.85,0,19,1,46,11,36,13,21,39,5,8,36,6,8,12,26,43
I,9.56,-6.85,0,13,6,17,5,35,49,14,46,17,18,5,49,15,16,1,27
I,9.56,-6.85,0,19,36,23,20,45,36,39,7,33,46,6,31,20,1,40,48
I,9.56,-6.85,0,15,18,25,14,30,31,19,43,47,3,38,13,35,25,16,49
I,9.56,-6.85,0,24,47,1,32,26,12,15,20,30,5,15,5,20,19,47,8
I,9.62,-6.87,0,27,6,14,18,29,7,30,21,10,18,42,17,36,40,24,32
I,9.62,-6.87,0,2,7,27,0,24,42,14,5,31,48,1,29,37,26,30,20
I,9.62,-6.87,0,17,45,21,42,17,2,8,15,4,9,6,26,41,27,30,4
I,9.62,-6.87,0,8,17,12,26,18,17,27,27,8,42,35,38,35,2,1,47
I,9.62,-6.87,0,25,45,44,12,37,4,21,32,38,4,8,2,19,12,45,18
I,9.61,-6.89,0,30,49,21,10,2,48,28,13,23,35,49,49,6,23,6,28
I,9.61,-6.89,0,5,19,31,22,28,34,23,21,8,44,19,15,6,4,34,47
I,9.61,-6.89,0,29,10,19,7,24,45,10,30,7,26,11,36,48,36,2,34
I,9.61,-6.89,0,38,40,28,47,1,40,32,40,18,6,47,48,12,11,35,43
I,9.61,-6.89,0,46,12,38,42,21,20,29,4,4,23,46,20,49,22,15,15
I,9.67,-6.94,0,35,18,1,49,21,43,3,20,15,24,31,27,18,0,31,36
I,9.67,-6.94,0,39,15,40,47,32,34,32,21,35,48,17,48,8,28,4,25
I,9.67,-6.94,0,38,20,21,32,31,2,9,11,3,8,34,31,30,35,36,21
I,9.67,-6.94,0,28,41,29,7,20,31,22,28,6,2,13,39,12,23,25,7
I,9.67,-6.94,0,17,13,47,9,35,42,35,10,42,43,25,23,41,6,48,37
I,9.58,-6.99,0,37,4,39,22,18,0,42,6,31,43,4,45,6,36,0,40
I,9.58,-6.99,0,21,16,45,32,18,19,28,36,21,1,45,40,34,5,41,24
I,9.58,-6.99,0,28,28,35,47,14,1,10,18,4,39,28,12,48,28,30,22
I,9.58,-6.99,0,33,39,26,41,33,23,22,0,37,14,33,0,30,19,37,2
I,9.58,-6.99,0,38,47,20,18,13,13,0,5,4,6,0,47,16,9,19,20
I,9.63,-6.89,0,46,34,5,13,3,19,24,3,29,26,33,15,39,11,47,17
I,9.63,-6.89,0,45,3,48,20,9,5,14,38,5,7,48,25,39,9,15,47
I,9.63,-6.89,0,6,33,23,31,45,30,38,35,21,45,42,29,30,44,4,42
I,9.63,-6.89,0,3,10,49,28,20,17,13,36,37,17,38,49,30,30,32,8
I,9.63,-6.89,0,47,12,12,37,18,33,20,38,10,3,21,12,8,47,18,4
I,9.59,-6.91,0,30,35,37,45,36,20,11,15,15,26,19,30,26,18,47,10
I,9.59,-6.91,0,25,17,2,35,13,28,16,9,26,47,39,3,5,5,27,47
I,9.59,-6.91,0,39,14,8,8,46,16,4,33,39,37,43,38,30,38,45,8
I,9.59,-6.91,0,9,35,41,10,26,39,8,40,15,8,28,26,49,30,31,9
I,9.47,-6.86,0,19,25,17,41,28,14,3,24,11,45,15,27,47,22,48,41
I,9.47,-6.86,0,29,14,44,26,1,49,13,32,45,9,38,39,26,20,31,9
I,9.62,-6.92,0,27,29,35,13,46,6,36,16,44,2,7,11,12,48,23,28
I,9.62,-6.92,0,45,30,16,45,44,34,23,9,16,25,37,41,13,27,48,13
I,9.62,-6.92,0,48,30,4,39,48,26,30,2,7,28,30,47,5,21,9,5
I,9.62,-6.92,0,41,18,5,36,8,40,34,41,5,47,24,22,46,22,27,12
I,9.62,-6.92,0,20,7,29,39,48,42,24,13,10,42,34,12,18,21,41,43
I,9.65,-6.92,0,30,33,14,19,12,10,10,43,0,31,42,41,12,43,43,18
I,9.65,-6.92,0,42,39,41,7,12,32,37,34,31,47,44,20,6,30,10,5
I,9.65,-6.92,0,47,2,5,1,36,39,39,12,39,12,2,46,30,7,20,7
I,9.65,-6.92,0,39,9,14,35,7,46,6,26,28,9,32,34,34,32,48,27
I,9.65,-6.92,0,13,44,32,8,36,7,6,27,20,48,28,8,1,6,27,4
I,9.54,-6.94,0,44,9,40,37,5,37,48,25,33,41,41,18,37,3,18,36
I,9.54,-6.94,0,5,37,42,32,21,26,41,28,22,13,16,45,15,45,28,8
I,9.54,-6.94,0,48,47,16,32,0,7,16,40,42,23,39,20,14,32,5,11
I,9.54,-6.94,0,8,44,27,32,13,3,3,18,17,6,33,17,0,17,12,40
I,9.54,-6.94,0,21,4,34,15,36,8,34,14,23,19,10,43,40,7,4,49
I,9.65,-6.94,0,36,47,2,15,4,0,0,2,6,31,39,33,6,17,24,45
I,9.65,-6.94,0,18,38,45,26,29,4,38,35,2,3,13,47,6,9,33,14
I,9.65,-6.94,0,39,13,45,41,44,47,46,8,10,29,34,24,45,6,31,46
I,9.65,-6.94,0,39,4,32,12,33,21,5,5,9,8,41,35,31,2,21,32
I,9.65,-6.94,0,33,4,29,43,11,31,23,34,11,47,30,31,9,21,45,29
I,9.64,-6.86,0,7,43,30,45,20,25,19,3,39,31,21,45,28,1,9,44
I,9.64,-6.86,0,48,44,1,15,20,38,25,8,31,39,36,27,31,37,28,7
I,9.64,-6.86,0,25,47,35,37,39,34,49,41,11,34,19,29,38,2,47,33
I,9.64,-6.86,0,2,40,45,23,16,16,6,28,5,26,27,5,44,9,16,27
I,9.64,-6.86,0,23,5,0,5,40,44,39,23,26,44,14,12,27,10,28,30
I,9.61,-6.89,0,36,49,15,37,34,42,37,21,24,48,6,16,34,36,26,37
I,9.61,-6.89,0,32,16,45,13,45,19,45,40,18,32,19,13,9,11,44,2
I,9.61,-6.89,0,20,33,4,0,33,30,43,47,26,49,10,45,5,12,9,46
I,9.61,-6.89,0,45,2,32,18,2,44,43,28,20,21,30,5,3,6,20,26
I,9.61,-6.89,0,32,26,35,29,23,6,21,42,30,49,9,35,38,0,2,36
I,9.50,-6.96,0,28,36,48,10,31,40,28,2,19,4,19,1,15,38,32,33
I,9.50,-6.96,0,40,49,9,10,46,4,36,25,36,49,44,45,44,26,11,35
I,9.50,-6.96,0,17,26,36,6,36,14,7,45,22,49,12,39,36,42,14,38
I,9.50,-6.96,0,22,5,18,4,32,28,8,15,14,42,42,40,39,31,41,36
I,9.50,-6.96,0,39,48,4,13,5,38,6,11,36,44,8,23,37,42,21,37
I,9.58,-6.86,0,33,3,48,10,25,22,14,6,20,23,31,48,49,22,45,21
I,9.58,-6.86,0,34,27,25,28,21,37,19,41,22,27,41,30,49,46,2,46
I,9.58,-6.86,0,14,23,48,12,20,49,28,40,1,39,26,16,47,8,30,25
I,9.58,-6.86,0,35,26,35,27,33,2,24,30,38,45,23,43,20,3,30,39
I,9.58,-6.86,0,19,17,15,15,44,20,22,13,21,44,47,22,37,8,36,1
I,9.51,-7.00,0,15,2,26,22,45,23,37,17,39,17,6,30,22,3,15,31
I,9.51,-7.00,0,8,42,30,19,43,37,17,26,14,43,12,27,3,5,48,44
I,9.51,-7.00,0,11,22,2,9,37,45,36,30,0,23,9,12,9,40,5,8
I,9.51,-7.00,0,47,8,5,16,43,26,23,27,38,42,15,5,36,44,10,17
I,9.51,-7.00,0,33,1,30,35,29,38,4,2,10,36,12,38,1,9,0,3
I,9.59,-6.86,0,18,35,10,11,40,22,28,33,8,33,27,35,8,41,6,32
I,9.59,-6.86,0,25,12,5,26,45,20,17,12,25,13,43,12,17,47,4,47
I,9.59,-6.86,0,49,28,19,28,15,47,6,48,24,23,35,15,9,9,34,6
I,9.59,-6.86,0,44,19,40,35,23,33,5,6,41,28,30,34,16,8,22,15
I,9.59,-6.86,0,13,6,15,35,29,8,43,1,1,16,46,8,11,3,3,48
I,9.56,-6.93,0,10,39,40,33,44,6,21,44,48,15,42,40,29,49,12,24
I,9.56,-6.93,0,38,12,25,43,33,38,24,13,0,8,48,43,23,43,35,39
I,9.56,-6.93,0,28,2,40,42,14,40,23,39,13,32,8,43,30,37,6,31
I,9.56,-6.93,0,13,7,1,37,0,40,35,3,4,26,2,45,18,42,32,25
I,9.56,-6.93,0,47,11,47,24,28,39,42,14,3,42,21,19,28,23,45,47
I,9.53,-6.97,0,19,3,34,45,15,45,10,25,46,41,44,20,31,34,8,37
I,9.53,-6.97,0,26,38,44,19,47,13,35,20,37,21,41,4,0,7,29,15
I,9.53,-6.97,0,13,42,15,11,45,9,40,29,34,33,35,26,23,47,39,42
I,9.53,-6.97,0,24,33,46,23,27,12,35,0,46,10,5,5,14,45,0,47
I,9.53,-6.97,0,37,12,30,26,46,45,0,18,9,27,47,18,15,41,41,41
I,9.62,-6.94,0,33,44,15,10,44,49,34,39,0,0,42,37,43,9,48,17
I,9.62,-6.94,0,46,16,1,19,20,44,23,47,11,27,25,40,20,45,42,5
I,9.62,-6.94,0,2,28,45,32,32,4,26,11,4,6,14,15,28,28,32,44
I,9.62,-6.94,0,39,43,44,10,45,35,20,2,14,29,16,47,8,35,25,17
I,9.62,-6.94,0,11,6,42,2,22,37,13,8,36,46,32,19,34,38,24,45
I,9.61,-6.96,0,17,25,18,36,47,40,27,44,32,48,43,28,13,7,4,1
I,9.61,-6.96,0,9,0,26,2,1,11,32,39,24,20,46,33,41,21,15,15
I,9.61,-6.96,0,5,16,48,31,14,8,16,34,6,27,47,12,49,30,33,17
I,9.61,-6.96,0,17,33,3,39,45,34,5,11,8,1,13,4,3,12,49,30
I,9.61,-6.96,0,39,20,5,2,49,10,24,30,4,30,37,1,44,8,46,38
I,9.53,-6.92,0,44,4,30,3,15,22,1,24,27,45,27,20,14,12,5,42
I,9.53,-6.92,0,7,24,48,25,46,23,24,19,8,15,42,14,16,35,3,19
I,9.53,-6.92,0,7,40,28,35,41,10,27,2,24,17,2,20,45,35,8,7
I,9.53,-6.92,0,22,43,32,10,45,35,44,36,10,36,37,22,34,16,30,37
I,9.53,-6.92,0,27,5,8,15,16,7,32,17,27,42,16,43,32,14,38,0
I,9.61,-6.96,0,39,23,46,14,31,39,42,41,39,23,16,43,23,44,10,7
I,9.61,-6.96,0,30,49,6,48,34,19,46,40,39,36,38,21,47,46,29,19
I,9.61,-6.96,0,3,9,9,35,24,8,41,39,20,14,2,27,28,16,36,13
I,9.61,-6.96,0,46,30,42,38,43,7,47,44,3,1,6,23,44,26,4,9
I,9.61,-6.96,0,42,39,32,30,4,25,29,34,48,30,48,37,1,42,10,48
I,9.59,-6.88,0,42,49,18,23,43,22,42,46,47,5,25,7,39,34,7,0
I,9.59,-6.88,0,49,19,36,28,15,28,20,34,42,11,37,26,36,30,29,2
I,9.59,-6.88,0,9,17,43,10,5,44,23,38,10,28,20,33,17,24,31,0
I,9.59,-6.88,0,10,23,46,20,12,39,43,37,15,45,32,14,3,46,9,7
I,9.59,-6.88,0,45,14,40,31,20,5,38,5,28,31,31,1,26,25,37,19
I,9.58,-6.81,0,3,16,9,36,7,22,32,19,10,14,0,30,25,0,13,9
I,9.58,-6.81,0,20,39,37,32,12,40,43,38,18,11,31,17,23,6,1,13
I,9.58,-6.81,0,33,20,10,13,17,14,25,23,46,15,34,2,33,30,4,26
I,9.58,-6.81,0,43,4,17,19,41,14,12,22,9,9,30,25,49,25,48,37
I,9.58,-6.81,0,42,3,35,25,14,36,43,5,32,0,49,27,3,25,38,49
I,9.65,-6.82,0,3,29,36,15,5,0,32,7,17,18,13,31,48,19,24,21
I,9.65,-6.82,0,32,46,14,47,29,48,28,48,40,20,36,12,23,17,30,19
I,9.65,-6.82,0,33,22,38,3,11,10,39,3,28,44,15,31,31,37,6,7
I,9.65,-6.82,0,49,46,41,49,4,26,36,17,8,28,47,14,41,17,10,19
I,9.65,-6.82,0,37,49,31,49,37,45,44,23,48,16,2,20,11,25,47,41
I,9.56,-6.88,0,6,14,30,28,20,14,28,13,0,17,31,2,42,36,11,39
I,9.56,-6.88,0,20,33,7,41,41,34,7,19,25,39,21,4,46,13,38,0
I,9.56,-6.88,0,30,31,16,9,17,47,1,37,6,38,45,21,41,37,41,41
I,9.56,-6.88,0,14,44,43,32,33,43,41,35,17,6,0,25,23,45,47,21
I,9.56,-6.88,0,25,42,31,28,17,42,27,10,5,24,39,25,18,11,6,2
I,9.56,-6.91,0,49,14,10,15,7,33,22,38,8,28,28,33,12,33,42,31
I,9.56,-6.91,0,36,19,0,29,17,16,44,30,37,33,28,13,35,4,41,23
I,9.56,-6.91,0,8,9,9,49,49,35,41,38,32,0,3,13,4,30,10,23
I,9.56,-6.91,0,19,20,28,37,46,34,30,45,38,22,16,41,19,43,17,35
I,9.56,-6.91,0,0,41,24,23,0,23,23,37,23,39,47,6,9,5,13,8
I,9.69,-6.87,0,36,6,20,38,35,38,4,28,39,4,43,3,3,18,37,21
I,9.69,-6.87,0,40,25,48,27,1,6,20,31,19,18,22,44,11,10,37,29
I,9.69,-6.87,0,42,35,17,20,13,10,31,25,49,15,27,23,43,12,12,40
I,9.69,-6.87,0,35,9,35,23,31,32,47,35,16,5,18,18,36,19,19,23
I,9.69,-6.87,0,48,43,6,36,31,30,14,2,0,15,30,11,9,42,7,21
I,9.49,-6.87,0,33,34,31,43,31,42,29,36,9,13,29,33,14,12,18,37
I,9.49,-6.87,0,10,23,40,15,4,38,33,3,39,27,2,15,44,17,2,24
I,9.49,-6.87,0,1,15,6,18,20,26,16,36,39,21,31,9,34,49,34,41
I,9.49,-6.87,0,7,5,25,49,16,7,8,33,48,30,12,48,2,34,29,43
I,9.49,-6.87,0,12,42,3,8,49,31,16,38,3,2,48,47,23,2,33,0
I,9.61,-6.92,0,24,4,24,2,12,45,22,8,46,4,13,20,48,31,13,14
I,9.61,-6.92,0,43,3,2,46,29,27,29,32,10,22,7,9,39,49,28,39
I,9.61,-6.92,0,19,20,49,20,34,49,12,43,49,17,12,47,42,24,19,3
I,9.61,-6.92,0,48,14,43,30,34,15,13,33,13,20,25,2,11,37,8,23
I,9.61,-6.92,0,38,2,33,18,42,43,12,26,6,1,27,17,43,49,4,38
I,9.68,-6.89,0,31,7,48,27,47,5,42,39,23,7,41,31,34,38,31,6
I,9.68,-6.89,0,32,26,19,28,29,26,35,10,28,0,30,14,19,49,44,41
I,9.68,-6.89,0,5,28,11,45,45,31,29,38,22,43,22,15,19,24,18,18
I,9.68,-6.89,0,11,2,14,0,25,23,44,13,9,39,19,3,37,13,3,25
I,9.68,-6.89,0,0,9,16,25,0,16,29,45,45,49,10,47,8,48,12,0
I,9.59,-6.87,0,33,30,5,3,25,13,7,28,33,30,41,35,4,15,36,21
I,9.59,-6.87,0,48,24,19,46,46,45,23,48,44,25,31,20,0,38,12,34
I,9.59,-6.87,0,48,10,0,4,18,26,27,3,36,4,32,1,31,47,34,32
I,9.59,-6.87,0,7,31,0,39,4,10,7,2,13,24,16,47,9,19,24,41
I,9.59,-6.87,0,13,22,18,25,32,28,8,6,17,31,15,44,34,10,4,23
I,9.60,-6.94,0,48,5,18,32,20,1,3,31,37,32,14,4,4,10,12,36
I,9.60,-6.94,0,19,15,22,4,45,23,25,36,4,34,43,42,40,6,45,7
I,9.60,-6.94,0,38,10,19,18,25,38,46,3,39,37,22,20,21,9,33,46
I,9.60,-6.94,0,48,43,40,42,47,36,17,42,12,14,12,16,6,5,26,4
I,9.60,-6.94,0,2,13,23,17,12,18,14,3,2,31,3,9,43,26,16,39
I,9.49,-6.87,0,23,44,43,11,10,30,25,17,17,16,22,49,28,7,3,43
I,9.49,-6.87,0,21,24,36,21,47,10,13,30,20,39,49,11,24,12,47,14
I,9.49,-6.87,0,39,38,18,36,32,37,19,49,5,5,49,33,4,16,37,7
I,9.49,-6.87,0,2,44,29,1,16,37,47,42,27,40,44,3,21,47,38,49
I,9.49,-6.87,0,16,34,31,24,49,12,44,16,48,4,1,25,32,20,4,35
I,9.63,-6.87,0,29,10,16,9,42,18,48,28,9,11,31,23,37,49,35,37
I,9.63,-6.87,0,44,45,18,7,28,38,6,8,35,14,33,46,19,16,11,16
I,9.63,-6.87,0,35,2,24,16,8,27,46,18,10,9,49,34,41,1,10,17
I,9.63,-6.87,0,26,15,45,6,45,20,14,42,10,39,12,16,16,5,16,9
I,9.63,-6.87,0,30,31,8,35,19,38,18,25,36,24,32,9,3,44,49,28
I,9.63,-6.85,0,28,1,31,0,45,3,13,4,42,10,35,27,46,34,43,41
I,9.63,-6.85,0,1,4,4,8,41,11,45,32,39,25,28,0,24,22,9,24
I,9.63,-6.85,0,8,45,31,38,21,14,15,30,43,36,10,39,43,6,19,29
I,9.63,-6.85,0,38,21,18,26,39,19,24,0,43,39,38,40,27,34,16,22
I,9.63,-6.85,0,29,8,25,21,13,35,28,10,13,2,14,38,10,6,36,24
I,9.53,-6.89,0,5,43,24,35,34,19,23,2,5,18,42,39,35,8,48,42
I,9.53,-6.89,0,43,34,47,18,47,20,22,18,16,40,16,29,27,22,22,16
I,9.53,-6.89,0,25,43,39,45,37,5,16,14,2,48,0,46,40,15,25,31
I,9.53,-6.89,0,14,47,43,40,2,47,17,17,40,41,9,21,1,23,25,40
I,9.53,-6.89,0,34,3,28,45,24,39,9,29,4,29,39,38,37,10,49,39
I,9.60,-6.88,0,6,31,27,10,25,38,47,32,21,42,37,13,36,20,28,29
I,9.60,-6.88,0,26,16,10,27,49,18,33,44,19,44,27,0,20,44,23,34
I,9.60,-6.88,0,33,32,25,6,11,16,5,26,37,28,31,17,35,22,44,42
I,9.60,-6.88,0,22,44,22,29,15,45,28,5,9,37,48,47,0,0,36,37
I,9.60,-6.88,0,42,43,24,31,35,48,2,1,41,27,8,6,35,13,43,33
I,9.48,-6.90,0,9,40,37,45,10,10,20,1,22,30,39,13,25,7,16,16
I,9.48,-6.90,0,30,13,34,48,46,19,29,49,49,39,46,3,28,32,15,22
I,9.48,-6.90,0,1,14,17,28,6,4,37,43,48,48,41,39,12,10,39,42
I,9.48,-6.90,0,44,8,34,18,31,42,13,48,48,37,11,18,27,4,0,7
I,9.48,-6.90,0,39,43,28,31,19,6,22,18,7,12,33,20,12,29,7,21
I,9.63,-6.95,0,23,31,20,44,8,25,45,21,28,35,14,23,2,6,11,15
I,9.63,-6.95,0,42,4,23,44,8,24,27,37,22,8,28,19,36,33,38,40
I,9.63,-6.95,0,7,32,7,17,28,8,25,42,15,41,17,30,26,7,38,6
I,9.63,-6.95,0,46,2,1,34,12,6,16,27,18,28,32,17,4,14,37,45
I,9.63,-6.95,0,29,42,4,31,18,15,43,45,47,44,38,13,25,38,17,22
I,9.52,-6.89,0,13,3,41,35,34,23,22,32,4,31,31,13,5,25,40,30
I,9.52,-6.89,0,43,19,24,20,8,6,24,11,2,45,46,29,25,28,27,20
I,9.52,-6.89,0,35,15,33,35,20,43,19,26,9,28,47,4,10,47,31,4
I,9.52,-6.89,0,1,33,33,39,4,14,19,39,29,4,10,5,40,5,21,39
I,9.52,-6.89,0,2,9,5,9,29,11,17,29,49,2,49,42,12,19,29,34
I,9.66,-6.85,0,17,36,21,47,10,8,17,19,1,8,33,39,34,28,34,45
I,9.66,-6.85,0,27,7,23,43,48,10,38,49,7,24,13,48,12,9,27,27
I,9.66,-6.85,0,40,14,21,5,2,3,8,33,19,30,3,22,24,15,12,6
I,9.66,-6.85,0,9,38,17,7,14,30,3,42,32,25,44,16,41,15,5,38
I,9.66,-6.85,0,20,40,34,23,36,4,48,36,26,11,31,35,29,8,42,11
I,9.52,-6.88,0,7,45,39,7,6,29,42,43,14,9,23,3,35,47,15,14
I,9.52,-6.88,0,31,27,29,36,39,6,4,1,8,25,3,6,7,48,5,47
I,9.52,-6.88,0,43,36,18,21,22,31,10,45,31,44,4,17,10,42,4,33
I,9.52,-6.88,0,37,36,1,38,5,40,6,13,44,31,22,4,22,9,16,16
I,9.52,-6.88,0,27,14,4,10,4,32,45,29,4,36,5,12,49,41,27,34
I,9.56,-6.85,0,27,16,45,33,15,3,3,17,45,29,30,14,22,4,42,11
I,9.56,-6.85,0,12,47,26,1,14,34,42,15,5,5,3,29,28,48,32,37
I,9.56,-6.85,0,39,32,13,33,4,37,34,0,5,19,22,39,17,27,46,27
I,9.56,-6.85,0,5,2,48,45,38,47,35,27,46,34,20,16,17,15,13,24
I,9.56,-6.85,0,31,44,36,12,34,27,10,37,42,47,26,25,36,10,15,13
I,9.54,-6.93,0,11,16,43,10,13,49,34,36,0,28,25,36,43,4,28,17
I,9.54,-6.93,0,30,29,34,37,25,20,46,48,11,44,6,13,42,18,12,11
I,9.54,-6.93,0,4,16,44,35,13,18,8,32,14,49,7,40,40,22,46,22
I,9.54,-6.93,0,40,11,38,25,6,40,37,5,33,37,39,31,27,6,6,28
I,9.54,-6.93,0,15,16,40,38,48,17,35,12,35,37,0,31,31,21,45,32
I,9.58,-6.88,0,37,29,16,35,9,35,28,13,24,29,2,0,44,46,39,49
I,9.58,-6.88,0,5,28,33,23,33,14,41,34,6,1,41,32,33,4,34,6
I,9.58,-6.88,0,5,43,27,21,14,43,33,3,27,3,18,4,40,29,1,26
I,9.58,-6.88,0,42,39,38,48,3,10,27,42,8,46,30,46,15,33,0,12
I,9.58,-6.88,0,6,1,32,49,1,32,8,29,33,20,2,6,3,25,27,26
I,9.46,-7.00,0,28,0,34,23,22,12,21,2,24,33,28,40,8,19,11,24
I,9.46,-7.00,0,7,40,21,5,32,18,45,8,25,28,13,33,32,39,17,6
I,9.46,-7.00,0,40,18,33,3,47,21,20,20,14,40,2,44,29,47,39,21
I,9.46,-7.00,0,24,12,23,1,49,10,41,29,20,14,32,4,23,44,13,22
I,9.46,-7.00,0,35,7,21,16,39,9,0,31,6,42,45,35,17,40,43,11
I,9.64,-6.87,0,39,14,15,16,6,12,26,0,3,21,35,14,23,28,3,4
I,9.64,-6.87,0,38,46,29,23,40,14,20,18,30,15,35,29,5,35,15,36
I,9.64,-6.87,0,47,42,40,10,30,14,19,43,30,26,22,8,18,5,32,10
I,9.64,-6.87,0,49,16,11,30,7,45,39,49,12,25,9,10,10,24,3,12
I,9.64,-6.87,0,4,37,0,43,29,27,5,16,39,42,31,28,1,7,46,23
I,9.54,-6.93,0,27,38,46,15,19,49,39,3,30,47,3,45,45,45,31,47
I,9.54,-6.93,0,0,3,30,44,16,14,46,49,11,40,19,35,18,24,18,49
I,9.54,-6.93,0,43,39,32,15,16,10,18,39,15,20,25,17,16,2,40,49
I,9.54,-6.93,0,37,9,40,7,38,47,45,41,23,34,47,18,48,40,24,4
I,9.54,-6.93,0,0,11,19,40,0,23,4,42,4,45,40,1,8,0,47,34
I,9.47,-6.91,0,13,44,33,23,5,13,18,27,36,32,14,34,41,25,24,32
I,9.47,-6.91,0,11,7,7,10,0,33,27,16,29,25,10,29,32,43,22,10
I,9.47,-6.91,0,19,3,22,16,20,40,11,46,49,34,40,27,30,14,26,39
I,9.47,-6.91,0,33,27,14,25,25,36,29,42,4,27,21,26,25,32,22,37
I,9.47,-6.91,0,44,5,47,9,44,44,47,37,30,42,4,29,41,32,42,12
I,9.53,-6.81,0,10,36,43,14,17,20,22,1,37,9,2,40,13,5,21,47
I,9.53,-6.81,0,20,20,41,11,1,35,29,20,21,15,1,3,48,11,37,21
I,9.53,-6.81,0,1,20,28,40,2,4,0,9,8,15,33,47,25,47,2,1
I,9.53,-6.81,0,22,37,23,27,7,15,24,32,13,10,9,9,19,1,41,38
I,9.53,-6.81,0,3,4,13,27,18,45,14,34,30,28,11,29,45,0,5,11
I,9.62,-6.97,0,33,26,5,9,30,38,40,3,11,30,38,45,33,46,22,42
I,9.62,-6.97,0,32,49,16,12,2,2,26,23,48,35,7,49,40,22,10,49
I,9.62,-6.97,0,48,22,26,46,19,1,38,42,35,12,6,1,11,27,36,13
I,9.62,-6.97,0,44,33,10,46,32,25,0,30,46,21,41,35,32,38,31,45
I,9.62,-6.97,0,20,33,30,17,34,1,2,33,6,31,14,29,36,12,26,9
I,9.68,-6.92,0,18,23,0,4,5,7,33,22,14,17,3,2,32,12,6,6
I,9.68,-6.92,0,9,40,3,1,8,5,46,38,5,36,9,32,24,1,28,19
I,9.68,-6.92,0,23,40,0,28,7,45,43,11,19,16,10,28,12,8,20,23
I,9.68,-6.92,0,36,10,15,1,2,24,25,7,35,22,43,38,20,22,32,14
I,9.68,-6.92,0,0,13,23,23,1,17,11,35,37,31,24,30,34,43,15,37
I,9.58,-6.91,0,30,31,38,14,34,26,46,33,27,23,36,20,41,7,19,3
I,9.58,-6.91,0,37,30,31,21,47,47,21,34,23,8,29,38,2,36,47,31
I,9.58,-6.91,0,35,48,25,1,18,48,33,1,31,5,28,10,18,22,21,26
I,9.58,-6.91,0,14,14,41,22,29,39,35,19,34,8,38,48,10,48,44,27
I,9.58,-6.91,0,21,47,3,43,44,30,6,15,28,36,25,46,2,40,49,9
I,9.57,-6.93,0,35,30,20,23,47,23,40,41,13,22,41,35,3,16,16,21
I,9.57,-6.93,0,39,18,20,5,21,31,40,38,5,0,23,4,27,13,4,29
I,9.57,-6.93,0,18,28,5,37,38,42,20,29,4,4,29,38,24,35,18,19
I,9.57,-6.93,0,6,20,15,48,11,15,12,36,31,20,5,40,42,43,46,44
I,9.57,-6.93,0,23,28,47,33,38,39,23,43,19,41,20,5,0,10,8,16
I,9.51,-6.99,0,6,7,22,19,46,45,3,38,40,32,39,23,34,21,20,8
I,9.51,-6.99,0,35,25,4,9,13,26,43,6,45,33,5,28,39,47,11,16
I,9.51,-6.99,0,18,38,20,45,34,31,15,12,31,18,15,25,5,35,3,33
I,9.51,-6.99,0,29,15,22,13,11,36,13,18,16,35,1,48,26,9,1,42
I,9.51,-6.99,0,8,24,16,34,38,18,17,36,34,32,29,6,15,34,1,44
I,9.58,-6.91,0,1,19,10,44,27,21,30,3,10,35,34,37,16,5,6,4
I,9.58,-6.91,0,15,44,30,7,23,49,49,3,9,16,11,12,3,7,37,36
