I,10.20,-9.62,0,31,26,47,25,41,15,24,38,33,38,34,26,38,25,16,4
I,10.20,-9.62,0,5,19,16,48,43,49,47,25,23,26,25,8,20,22,45,47
I,10.20,-9.62,0,33,1,4,31,22,32,15,4,38,27,48,2,37,13,35,9
I,10.20,-9.62,0,10,39,21,46,37,23,33,31,47,46,2,17,7,35,11,4
I,10.19,-9.56,0,19,35,17,43,39,41,13,18,39,5,25,26,48,43,11,11
I,10.19,-9.56,0,4,0,30,22,41,17,44,23,43,16,32,6,37,27,8,12
I,10.19,-9.56,0,4,22,42,14,33,12,9,17,31,2,3,43,28,13,38,11
I,10.19,-9.56,0,17,46,49,18,44,38,15,12,5,41,46,10,18,17,20,29
I,10.19,-9.56,0,42,4,14,34,31,34,47,37,0,12,39,37,48,32,25,36
I,10.17,-9.52,0,27,46,2,19,27,10,30,0,43,13,43,27,46,48,4,41
I,10.17,-9.52,0,5,23,27,30,18,35,22,45,29,13,33,36,2,35,3,38
I,10.17,-9.52,0,38,15,3,22,39,4,26,44,24,24,21,1,32,35,39,19
I,10.17,-9.52,0,6,20,47,40,26,47,1,15,41,31,1,48,43,29,20,21
I,10.17,-9.52,0,47,25,32,23,1,7,39,13,14,47,2,34,33,12,37,46
I,10.27,-9.62,0,3,19,16,32,49,34,34,15,30,28,45,42,34,32,9,32
I,10.27,-9.62,0,21,18,30,45,28,23,49,5,9,48,24,41,48,31,33,23
I,10.27,-9.62,0,36,36,41,45,40,48,35,36,42,44,1,15,28,0,23,6
I,10.27,-9.62,0,26,8,40,47,10,2,46,16,41,45,44,22,30,45,40,0
I,10.27,-9.62,0,40,0,26,37,0,45,34,15,26,42,38,46,42,13,26,7
I,10.24,-9.65,0,21,41,35,25,7,43,39,27,45,6,29,0,36,45,38,9
I,10.24,-9.65,0,40,38,30,49,19,36,26,30,11,26,38,27,20,41,13,7
I,10.24,-9.65,0,23,29,49,39,14,34,49,7,48,26,21,7,45,48,8,41
I,10.24,-9.65,0,44,8,11,9,36,9,17,2,40,23,34,26,40,36,15,16
I,10.24,-9.65,0,37,5,21,32,1,38,32,31,40,35,36,22,0,8,38,24
I,10.25,-9.59,0,48,23,1,17,35,1,9,11,20,13,11,17,31,47,16,34
I,10.25,-9.59,0,12,40,11,37,35,0,23,30,32,24,20,2,25,7,31,26
I,10.25,-9.59,0,39,28,22,20,3,7,42,10,20,40,30,30,47,11,21,21
I,10.25,-9.59,0,10,34,34,23,24,13,12,47,48,7,1,24,24,22,10,34
I,10.25,-9.59,0,25,38,45,43,47,11,38,12,20,32,41,40,31,30,6,32
I,10.13,-9.60,0,0,8,38,25,10,35,41,38,43,42,1,44,33,46,8,28
I,10.13,-9.60,0,9,29,23,30,42,19,22,45,18,10,5,7,40,8,10,38
I,10.13,-9.60,0,6,48,26,12,13,5,5,35,27,0,1,9,11,3,42,47
I,10.13,-9.60,0,43,35,13,36,2,15,28,0,16,37,22,35,11,25,36,39
I,10.13,-9.60,0,9,18,1,49,32,14,47,38,42,8,0,21,13,40,24,49
I,10.27,-9.57,0,11,19,36,21,16,28,43,9,37,46,42,40,2,45,23,21
I,10.27,-9.57,0,4,8,10,16,33,40,20,9,18,12,35,9,45,48,40,27
I,10.27,-9.57,0,29,22,16,32,35,45,2,22,32,8,6,10,14,15,8,46
I,10.27,-9.57,0,32,27,46,13,22,17,47,4,35,21,43,6,42,14,20,27
I,10.27,-9.57,0,39,39,26,1,32,1,36,11,43,31,49,18,33,29,39,7
I,10.25,-9.55,0,17,7,18,24,39,32,44,36,2,10,5,9,40,10,8,20
I,10.25,-9.55,0,34,13,40,34,24,3,41,41,16,28,40,4,31,20,30,27
I,10.25,-9.55,0,45,21,43,21,31,7,6,25,4,18,0,22,34,43,2,22
I,10.25,-9.55,0,23,0,2,8,31,22,19,46,7,14,44,5,34,17,36,9
I,10.25,-9.55,0,0,45,6,10,42,16,8,2,41,25,25,16,14,8,28,17
I,10.27,-9.65,0,0,43,26,48,30,18,1,9,10,45,19,36,20,40,32,21
I,10.27,-9.65,0,30,34,12,35,21,26,37,46,19,6,20,36,38,19,2,21
I,10.27,-9.65,0,49,31,35,30,6,18,44,44,6,39,12,43,23,18,35,46
I,10.27,-9.65,0,4,27,26,45,34,19,32,42,27,38,12,10,48,21,9,30
I,10.27,-9.65,0,28,9,29,1,32,47,43,10,17,16,35,22,39,6,16,40
I,10.17,-9.71,0,4,30,3,0,42,0,45,9,18,25,30,18,38,1,23,2
I,10.17,-9.71,0,44,27,39,33,2,43,5,4,13,42,28,10,25,45,49,3
I,10.17,-9.71,0,17,43,9,25,22,24,41,13,49,5,13,25,12,19,5,30
I,10.17,-9.71,0,17,24,29,49,6,7,6,24,40,27,27,14,23,36,39,40
I,10.17,-9.71,0,12,48,19,3,4,32,0,49,28,44,31,18,38,31,33,49
I,10.21,-9.58,0,37,40,25,20,15,32,16,5,0,8,0,44,44,3,23,1
I,10.21,-9.58,0,30,48,42,10,35,48,22,36,17,10,15,27,32,48,25,17
I,10.21,-9.58,0,20,1,28,19,38,8,15,5,28,29,12,26,17,40,20,6
I,10.21,-9.58,0,9,20,26,7,48,48,3,34,11,30,31,7,43,48,28,47
I,10.21,-9.58,0,17,8,6,36,31,22,42,22,11,46,13,34,6,18,0,31
I,10.21,-9.62,0,28,0,6,35,42,32,15,43,0,39,22,29,9,23,36,27
I,10.21,-9.62,0,13,45,3,17,23,40,47,41,29,48,38,12,12,43,14,7
I,10.21,-9.62,0,41,12,37,6,39,23,6,26,23,30,17,11,18,28,38,6
I,10.21,-9.62,0,20,12,26,39,37,27,39,32,46,46,37,35,14,38,45,6
I,10.21,-9.62,0,13,33,15,48,23,16,13,14,46,28,44,45,13,23,44,18
I,10.16,-9.72,0,34,3,42,40,40,33,1,33,27,3,15,17,34,49,7,46
I,10.16,-9.72,0,31,37,19,41,6,3,5,26,43,21,1,44,18,36,47,44
I,10.16,-9.72,0,21,6,18,19,2,32,6,16,49,49,35,29,27,39,44,32
I,10.16,-9.72,0,11,0,41,38,14,46,40,19,46,33,10,3,18,17,44,36
I,10.16,-9.72,0,45,11,29,31,24,41,9,2,40,9,30,47,8,25,20,44
I,10.30,-9.54,0,21,44,20,23,39,44,23,12,29,23,21,49,40,0,14,27
I,10.30,-9.54,0,11,49,40,17,33,12,0,16,41,43,9,16,31,39,5,19
I,10.30,-9.54,0,41,27,36,5,15,7,36,14,6,10,10,22,20,29,1,42
I,10.30,-9.54,0,9,11,9,16,5,39,16,30,8,24,45,17,41,39,8,21
I,10.30,-9.54,0,27,13,43,34,19,19,30,48,10,31,29,44,8,43,30,38
I,10.13,-9.65,0,16,49,19,13,7,28,22,18,21,18,35,3,6,48,8,49
I,10.13,-9.65,0,43,32,17,45,14,32,40,21,33,35,6,29,4,6,2,37
I,10.13,-9.65,0,47,17,38,22,31,32,16,23,28,49,0,35,38,42,20,26
I,10.13,-9.65,0,44,43,31,42,30,26,37,15,45,37,36,8,40,15,39,30
I,10.13,-9.65,0,42,42,17,46,26,35,14,45,10,38,41,43,38,13,3,10
I,10.20,-9.64,0,11,22,45,8,23,44,30,30,30,41,38,34,46,21,35,32
I,10.20,-9.64,0,15,18,25,22,34,39,1,44,14,45,37,46,20,21,6,30
I,10.20,-9.64,0,12,38,3,15,44,7,1,31,10,44,6,1,6,12,10,12
I,10.20,-9.64,0,45,15,26,3,17,21,9,12,30,38,36,21,0,36,38,34
I,10.20,-9.64,0,30,25,46,19,35,24,0,21,41,2,34,4,7,32,46,46
I,10.19,-9.64,0,6,10,16,3,14,36,21,2,8,40,42,4,24,14,18,25
I,10.19,-9.64,0,19,3,16,36,11,29,37,18,48,41,20,31,23,10,16,25
I,10.19,-9.64,0,17,31,27,43,8,5,49,44,12,36,38,3,41,7,40,48
I,10.19,-9.64,0,1,49,2,1,1,6,21,42,34,49,36,23,35,17,49,38
I,10.19,-9.64,0,41,40,31,37,5,18,10,24,27,31,32,21,12,24,30,42
I,10.22,-9.57,0,37,27,10,24,26,16,20,35,5,33,4,41,40,49,44,14
I,10.22,-9.57,0,28,37,27,27,39,24,48,46,47,41,23,43,8,45,10,4
I,10.22,-9.57,0,14,32,41,17,8,7,38,23,20,47,41,23,26,31,28,5
F
