	9.61	-7.04	0.00	0.00	32	20	38	38	38	38	38	38	38	38	538992840	6
I,9.74,-6.93,0,22,30,48,39,46,0,17,21,4,11,20,24,16,13,34,27
I,9.48,-6.94,0,33,40,10,41,19,6,33,35,4,19,21,6,24,11,44,36
I,9.48,-6.94,0,12,40,31,40,21,24,0,10,37,39,36,37,11,17,22,2
I,9.48,-6.94,0,31,25,19,40,1,26,21,9,43,40,45,1,45,17,24,44
I,9.48,-6.94,0,13,37,5,18,37,34,4,46,7,42,39,32,37,41,25,37
I,9.48,-6.94,0,3,0,0,48,22,22,34,6,37,10,17,46,0,31,20,25
I,9.53,-6.91,0,10,30,11,1,31,23,12,22,0,35,38,19,12,15,27,47
I,9.53,-6.91,0,28,27,45,36,16,47,27,14,5,9,23,40,43,49,41,17
I,9.53,-6.91,0,9,34,11,10,3,22,8,5,3,30,7,43,39,43,1,25
I,9.53,-6.91,0,42,39,4,7,47,35,0,21,8,15,36,48,36,33,13,36
I,9.53,-6.91,0,17,2,29,47,33,14,5,45,35,17,38,24,42,0,32,43
I,9.46,-7.04,0,33,10,47,9,21,9,19,48,49,32,0,32,39,17,35,26
I,9.46,-7.04,0,37,20,46,26,8,2,17,3,37,4,25,20,44,20,21,19
I,9.46,-7.04,0,33,31,5,11,41,28,30,37,9,47,44,39,5,14,4,42
I,9.46,-7.04,0,46,46,34,35,36,9,45,30,47,17,3,28,30,14,33,27
I,9.46,-7.04,0,48,9,16,2,35,49,17,11,39,38,41,46,31,49,48,21
I,9.58,-6.91,0,49,34,6,39,25,12,9,16,29,0,28,3,23,48,15,1
I,9.58,-6.91,0,43,33,31,45,47,28,39,13,18,34,30,34,12,3,11,42
I,9.58,-6.91,0,38,42,49,36,0,30,15,26,40,39,18,8,10,10,49,41
I,9.58,-6.91,0,42,29,11,40,23,46,23,44,6,11,23,32,47,35,38,21
I,9.58,-6.91,0,48,30,26,20,1,25,16,22,3,44,43,14,33,43,27,23
I,9.56,-6.90,0,33,40,46,34,18,38,34,46,21,26,45,21,7,46,20,5
I,9.56,-6.90,0,44,5,34,17,35,33,22,9,30,9,41,27,22,48,44,30
I,9.56,-6.90,0,4,44,5,46,12,14,11,29,33,23,20,31,49,25,17,29
I,9.56,-6.90,0,31,24,40,44,14,5,36,2,11,14,17,29,36,7,47,47
I,9.56,-6.90,0,47,36,31,17,22,46,47,49,18,38,1,42,4,25,26,41
I,9.62,-6.91,0,30,22,23,5,10,42,22,45,3,22,26,24,45,38,41,34
I,9.62,-6.91,0,17,12,41,24,1,42,32,9,29,13,14,17,12,12,40,28
I,9.62,-6.91,0,35,3,31,31,35,5,32,1,27,28,47,20,18,14,17,32
I,9.62,-6.91,0,3,36,1,42,14,9,34,25,35,26,34,21,40,48,34,37
I,9.62,-6.91,0,4,45,24,13,18,12,12,45,49,39,43,20,7,35,18,17
I,9.67,-6.91,0,33,18,35,30,36,27,24,13,14,12,26,47,45,27,23,27
I,9.67,-6.91,0,24,5,13,15,35,18,36,37,25,16,7,11,8,2,18,15
I,9.67,-6.91,0,32,20,2,26,26,23,10,37,25,5,18,42,27,45,28,7
I,9.67,-6.91,0,33,4,28,45,19,31,1,25,32,1,47,2,22,39,1,17
I,9.67,-6.91,0,36,7,30,12,28,19,39,43,42,39,43,33,43,46,46,21
I,9.65,-6.97,0,28,41,13,38,16,43,10,30,15,19,26,26,8,4,4,28
I,9.65,-6.97,0,41,2,32,24,25,38,0,25,5,35,34,21,7,49,37,43
I,9.65,-6.97,0,18,11,43,31,9,16,35,18,29,40,39,49,34,20,36,6
I,9.65,-6.97,0,29,6,15,47,37,11,35,38,1,25,9,19,22,38,31,34
I,9.65,-6.97,0,25,15,46,13,22,47,22,26,0,10,25,34,48,45,16,15
I,9.67,-6.94,0,5,1,37,15,20,7,12,4,2,35,23,36,7,48,13,44
I,9.67,-6.94,0,1,4,6,40,21,23,32,28,12,24,16,15,8,49,41,7
I,9.67,-6.94,0,3,47,2,31,48,23,27,18,12,37,45,26,7,11,17,5
I,9.67,-6.94,0,3,15,43,6,38,43,7,30,38,10,0,23,38,35,15,18
I,9.67,-6.94,0,45,26,31,42,32,13,43,15,5,25,34,29,39,47,16,9
I,9.66,-6.87,0,41,25,49,10,37,19,22,30,31,20,47,26,35,45,42,25
I,9.66,-6.87,0,14,18,7,10,4,1,5,30,44,28,4,18,17,0,21,4
I,9.66,-6.87,0,42,38,38,45,7,43,24,28,2,27,1,21,28,24,49,13
I,9.66,-6.87,0,18,10,7,11,17,39,35,38,34,3,8,20,42,37,3,34
I,9.66,-6.87,0,18,18,33,46,43,47,47,23,34,41,2,12,46,40,3,4
I,9.61,-6.91,0,0,38,25,22,4,14,16,43,40,35,7,4,15,10,7,38
I,9.61,-6.91,0,26,13,48,34,26,32,38,37,8,35,35,26,8,22,4,7
I,9.61,-6.91,0,37,41,0,38,8,8,44,34,20,47,33,7,46,22,4,27
I,9.61,-6.91,0,14,22,19,42,36,6,41,19,46,49,24,30,6,11,6,37
I,9.61,-6.91,0,6,0,40,31,4,38,32,2,38,0,10,21,47,14,36,31
I,9.58,-7.00,0,42,3,5,19,2,27,30,14,37,35,32,9,23,15,5,34
I,9.58,-7.00,0,18,11,6,20,14,31,1,11,2,29,4,42,26,20,26,16
I,9.58,-7.00,0,9,33,17,9,35,46,27,33,12,3,36,46,13,0,4,20
I,9.58,-7.00,0,47,8,29,31,31,21,10,35,46,5,7,45,19,36,31,46
I,9.58,-7.00,0,1,33,36,34,44,0,39,35,23,34,24,13,3,31,48,14
I,9.55,-6.98,0,26,47,1,48,2,49,22,18,40,19,9,19,38,6,8,43
I,9.55,-6.98,0,14,22,29,39,48,40,23,29,38,33,10,1,41,43,15,7
I,9.55,-6.98,0,30,4,38,20,10,18,34,14,17,42,23,27,5,15,0,1
I,9.55,-6.98,0,36,41,45,43,33,40,45,1,12,44,16,32,44,15,16,46
I,9.55,-6.98,0,22,7,17,23,17,47,46,1,26,40,7,20,1,23,2,31
I,9.63,-6.96,0,12,7,28,3,32,49,17,17,8,13,21,13,26,19,33,6
I,9.63,-6.96,0,15,49,45,10,24,40,9,23,5,32,32,18,32,32,44,45
I,9.63,-6.96,0,32,35,10,34,17,39,23,15,30,4,43,10,38,17,9,21
I,9.63,-6.96,0,6,20,29,17,28,13,24,41,32,28,16,30,23,9,21,44
I,9.63,-6.96,0,23,27,8,6,37,43,25,7,32,9,0,0,16,11,23,37
I,9.56,-6.96,0,49,0,34,32,43,44,11,23,5,3,21,24,35,1,39,36
I,9.56,-6.96,0,15,28,26,35,41,3,11,44,47,12,5,4,8,9,37,37
I,9.56,-6.96,0,49,3,33,12,27,32,20,12,28,25,4,21,33,25,4,31
I,9.56,-6.96,0,46,5,1,33,5,12,10,21,37,47,0,22,27,19,26,0
I,9.56,-6.96,0,30,44,31,8,48,37,10,2,16,22,41,17,32,0,3,21
I,9.66,-6.97,0,16,9,21,24,32,17,36,45,40,13,41,31,5,37,12,27
I,9.66,-6.97,0,47,19,33,15,33,41,2,31,16,41,13,14,29,48,2,24
I,9.66,-6.97,0,25,23,15,46,12,4,0,11,40,45,25,11,19,29,34,19
I,9.66,-6.97,0,0,20,49,49,1,12,19,22,23,20,27,16,43,17,5,35
I,9.66,-6.97,0,29,48,46,40,21,21,5,20,0,37,8,27,36,17,40,10
I,9.68,-6.90,0,0,4,33,38,21,12,10,32,14,14,23,26,39,7,12,37
I,9.68,-6.90,0,36,13,26,35,25,2,25,27,26,36,11,9,38,34,45,4
I,9.68,-6.90,0,44,28,25,13,48,41,36,9,4,28,14,32,3,1,44,31
I,9.68,-6.90,0,49,13,18,1,16,47,13,10,3,27,33,24,12,40,0,8
I,9.68,-6.90,0,4,27,16,38,39,13,32,11,45,40,42,0,42,39,13,15
I,9.59,-6.92,0,7,24,27,22,26,14,40,3,31,4,45,46,29,21,25,17
I,9.59,-6.92,0,14,49,37,6,49,16,0,41,3,14,17,18,30,44,14,26
I,9.59,-6.92,0,34,27,33,22,38,16,42,34,20,24,40,39,30,20,13,24
I,9.59,-6.92,0,22,43,37,26,0,3,25,4,25,8,31,30,13,8,27,22
I,9.59,-6.92,0,4,47,19,42,36,7,3,24,35,24,15,11,14,10,16,34
I,9.49,-6.90,0,3,38,40,12,42,45,26,5,45,42,40,15,36,21,9,41
I,9.49,-6.90,0,0,14,22,3,47,43,4,48,48,47,29,32,24,17,30,14
I,9.49,-6.90,0,9,29,9,5,3,42,29,24,4,22,2,3,45,26,10,45
I,9.49,-6.90,0,47,38,27,7,25,1,18,43,11,25,21,36,46,41,18,30
I,9.49,-6.90,0,5,37,45,41,26,3,27,17,34,15,18,34,11,10,27,40
I,9.64,-6.98,0,38,28,21,47,35,34,49,32,39,46,31,10,46,39,15,30
I,9.64,-6.98,0,38,29,13,35,4,24,39,4,49,0,18,7,11,14,12,13
I,9.64,-6.98,0,1,30,19,38,19,4,2,45,0,46,11,43,29,40,17,26
I,9.64,-6.98,0,24,7,6,49,27,29,37,47,48,31,3,43,36,44,16,31
I,9.64,-6.98,0,9,1,6,41,31,24,22,45,28,19,6,25,44,45,41,13
I,9.49,-6.95,0,24,32,25,25,35,14,38,30,3,1,39,33,5,16,22,47
I,9.49,-6.95,0,16,30,3,0,18,43,26,0,6,30,31,3,29,30,0,14
I,9.49,-6.95,0,30,7,17,27,16,40,9,44,26,28,42,26,44,18,39,35
I,9.49,-6.95,0,3,12,33,19,17,0,49,2,48,7,40,19,23,37,11,26
I,9.49,-6.95,0,45,30,19,23,7,13,7,6,17,6,46,5,44,4,31,35
I,9.57,-6.94,0,15,11,38,9,24,28,47,32,9,12,49,38,38,47,27,1
I,9.57,-6.94,0,20,2,34,24,32,23,16,32,3,9,39,43,29,4,26,31
I,9.57,-6.94,0,5,38,18,49,13,1,9,49,8,14,20,5,21,18,21,45
I,9.57,-6.94,0,40,48,17,40,41,28,45,30,13,17,0,44,22,42,12,38
I,9.57,-6.94,0,41,9,33,18,20,17,22,41,45,22,9,43,17,19,27,49
I,9.51,-6.89,0,22,30,47,35,37,18,23,3,17,29,28,18,41,21,27,23
I,9.51,-6.89,0,35,45,24,25,27,47,16,12,25,49,49,9,28,0,9,43
I,9.51,-6.89,0,9,20,15,27,6,48,46,34,14,16,3,15,39,23,12,14
I,9.51,-6.89,0,26,4,6,8,18,25,0,1,19,32,36,45,19,14,29,24
I,9.51,-6.89,0,47,1,4,36,40,43,25,1,20,14,44,26,11,31,4,44
I,9.66,-6.98,0,25,25,18,40,33,18,24,19,30,31,26,9,25,39,15,11
I,9.66,-6.98,0,15,17,45,34,24,17,16,37,4,47,24,15,16,19,31,34
I,9.66,-6.98,0,32,6,33,23,30,20,22,5,24,0,7,41,29,34,16,18
I,9.66,-6.98,0,23,32,10,37,41,35,24,25,36,35,11,23,13,37,1,1
I,9.66,-6.98,0,35,0,10,38,5,31,3,36,1,21,44,19,37,41,12,24
I,9.64,-6.99,0,43,4,2,2,14,3,14,26,28,35,5,21,43,29,32,18
I,9.64,-6.99,0,19,29,35,37,1,30,36,45,6,44,11,14,24,19,49,35
I,9.64,-6.99,0,11,34,9,41,3,29,24,6,22,43,49,8,15,18,1,19
I,9.64,-6.99,0,18,48,28,13,26,12,37,34,19,5,9,39,4,4,22,39
I,9.64,-6.99,0,15,19,9,43,11,26,16,17,37,43,42,37,33,16,17,6
I,9.67,-6.84,0,42,46,0,47,42,5,47,30,31,22,26,46,22,31,45,1
I,9.67,-6.84,0,24,6,35,42,22,8,30,1,34,17,24,15,47,27,11,44
I,9.67,-6.84,0,17,45,18,22,8,17,34,5,0,21,29,21,14,39,17,4
I,9.67,-6.84,0,13,23,7,44,44,19,19,43,33,0,24,10,26,6,31,42
I,9.67,-6.84,0,44,10,22,26,30,27,33,46,15,6,23,18,33,26,40,46
I,9.65,-6.97,0,13,49,48,30,37,39,47,8,15,0,22,22,49,5,42,11
I,9.65,-6.97,0,47,38,46,31,3,12,10,19,25,1,5,41,46,34,26,41
I,9.65,-6.97,0,35,14,16,20,8,42,8,48,37,20,35,4,31,23,9,44
I,9.65,-6.97,0,24,39,38,26,14,45,3,0,45,45,5,9,0,21,32,49
I,9.65,-6.97,0,11,6,45,22,26,40,30,42,23,27,37,47,11,29,2,44
I,9.57,-6.95,0,45,45,36,11,18,2,39,38,18,41,20,13,44,18,22,15
I,9.57,-6.95,0,20,18,48,30,10,43,21,41,26,13,30,18,24,44,49,44
I,9.57,-6.95,0,13,48,4,22,17,4,46,36,38,25,35,5,23,14,34,44
I,9.57,-6.95,0,3,30,8,31,12,14,32,19,20,36,12,40,1,19,14,9
I,9.57,-6.95,0,19,34,22,38,22,35,18,8,6,19,32,11,22,14,21,3
I,9.54,-6.91,0,25,38,41,43,48,14,37,5,41,34,11,4,43,37,35,19
I,9.54,-6.91,0,36,5,36,19,41,18,13,18,14,10,0,25,35,34,24,37
I,9.54,-6.91,0,24,44,18,29,38,39,39,16,28,27,22,4,21,17,1,35
I,9.54,-6.91,0,24,25,32,30,7,14,9,28,49,16,38,9,40,39,29,46
I,9.54,-6.91,0,11,30,15,13,44,44,35,39,15,18,49,21,40,38,43,6
I,9.53,-7.00,0,46,3,46,43,2,9,24,21,10,14,24,16,48,4,23,43
I,9.53,-7.00,0,49,26,46,8,40,12,29,21,14,35,29,23,34,19,48,43
I,9.53,-7.00,0,18,39,13,8,27,6,18,29,41,24,0,37,36,24,23,48
I,9.53,-7.00,0,34,12,49,30,45,34,26,39,46,16,5,16,12,26,2,26
I,9.53,-7.00,0,37,47,9,31,8,35,41,2,27,22,5,21,26,29,17,47
I,9.57,-7.04,0,33,40,40,34,36,19,15,18,31,8,4,34,27,13,1,1
I,9.57,-7.04,0,26,30,17,5,32,20,45,1,1,35,13,41,12,39,2,15
I,9.57,-7.04,0,34,19,10,26,6,3,30,0,1,2,5,23,30,3,41,34
I,9.57,-7.04,0,28,44,29,41,26,40,10,17,11,21,37,4,13,42,28,3
I,9.57,-7.04,0,37,18,34,13,23,30,16,30,36,26,1,18,32,17,8,14
I,9.59,-6.94,0,4,27,12,19,10,4,43,0,42,8,47,44,27,17,40,44
I,9.59,-6.94,0,27,19,15,43,37,22,33,1,16,5,2,21,23,11,11,12
I,9.59,-6.94,0,32,37,1,8,42,39,13,27,19,24,18,35,47,12,48,1
I,9.59,-6.94,0,13,30,38,21,28,30,47,15,0,19,31,45,17,32,13,46
I,9.59,-6.94,0,11,6,2,33,44,29,3,33,27,39,14,10,18,25,25,10
I,9.67,-6.89,0,37,18,27,29,21,10,37,44,20,17,18,26,29,46,36,0
I,9.67,-6.89,0,17,16,1,1,22,36,13,42,21,4,15,25,36,42,35,12
I,9.67,-6.89,0,39,41,30,39,17,44,10,30,25,12,44,39,43,5,25,12
I,9.67,-6.89,0,29,35,3,22,10,41,21,1,11,7,42,21,0,8,47,40
I,9.67,-6.89,0,5,22,40,37,49,7,8,15,10,0,40,19,12,7,15,11
I,9.51,-6.94,0,27,49,33,1,33,13,29,19,16,44,5,13,20,0,44,15
I,9.51,-6.94,0,35,2,34,44,13,43,46,7,38,10,26,41,6,21,43,23
I,9.51,-6.94,0,3,40,22,33,17,49,1,0,1,24,22,4,31,19,24,13
I,9.51,-6.94,0,2,23,10,45,20,20,25,46,42,21,45,24,3,13,47,17
I,9.51,-6.94,0,31,40,6,2,8,32,34,4,16,3,36,20,9,47,30,39
I,9.72,-6.97,0,14,47,39,1,47,25,29,8,48,45,41,23,25,32,20,32
I,9.72,-6.97,0,38,47,25,47,1,4,33,34,40,26,17,11,14,14,10,49
I,9.72,-6.97,0,42,46,31,22,4,28,18,31,38,41,17,23,19,3,45,39
I,9.72,-6.97,0,19,48,31,21,11,5,3,6,45,3,17,9,29,17,2,22
I,9.72,-6.97,0,12,33,35,4,19,24,14,0,21,37,10,29,37,33,10,21
I,9.60,-7.02,0,30,6,28,1,46,43,45,32,7,49,29,22,12,3,28,48
I,9.60,-7.02,0,15,23,7,8,0,21,23,28,6,18,8,27,48,46,17,39
I,9.60,-7.02,0,37,42,44,19,11,44,39,1,3,24,48,9,26,11,8,47
I,9.60,-7.02,0,43,1,26,42,3,37,32,39,27,6,48,29,19,1,0,20
I,9.60,-7.02,0,46,48,49,40,18,2,3,35,23,3,33,40,19,15,48,21
I,9.65,-6.89,0,31,28,29,34,13,20,35,36,6,39,1,36,41,11,21,22
I,9.65,-6.89,0,4,32,21,17,1,0,44,30,24,9,19,36,5,0,47,23
I,9.65,-6.89,0,0,37,44,49,15,34,43,16,32,10,25,39,39,28,44,17
I,9.65,-6.89,0,5,25,42,18,22,9,38,11,33,15,36,20,25,7,46,41
I,9.65,-6.89,0,21,28,29,17,14,43,40,21,37,40,19,49,39,27,13,2
I,9.55,-6.91,0,41,6,46,36,26,10,11,28,47,7,28,19,41,9,33,24
I,9.55,-6.91,0,6,1,23,33,1,12,39,39,34,40,43,40,43,18,17,29
I,9.55,-6.91,0,34,19,43,21,40,19,33,32,46,30,0,45,40,22,4,36
I,9.55,-6.91,0,15,27,15,10,14,21,45,36,15,20,20,49,32,16,9,5
I,9.55,-6.91,0,7,34,24,32,20,14,37,10,1,9,10,28,40,20,30,2
I,9.63,-6.94,0,44,30,48,9,26,9,32,11,25,13,34,23,49,37,8,20
I,9.63,-6.94,0,46,1,4,2,33,39,17,43,8,0,2,11,0,48,47,43
I,9.63,-6.94,0,20,19,8,10,5,48,2,31,11,41,45,49,39,34,18,49
I,9.63,-6.94,0,37,34,4,46,13,0,5,3,13,24,23,19,29,23,39,34
I,9.63,-6.94,0,32,48,18,15,45,36,2,10,48,33,19,20,17,7,27,15
I,9.64,-6.93,0,33,2,21,8,43,37,3,3,16,46,26,16,31,22,9,9
I,9.64,-6.93,0,3,8,30,44,0,41,8,24,22,48,28,19,48,17,28,38
I,9.64,-6.93,0,14,42,37,45,47,49,39,1,40,12,43,20,17,31,16,7
I,9.64,-6.93,0,38,22,9,16,15,43,10,26,3,33,21,15,27,42,4,35
I,9.64,-6.93,0,0,48,14,46,12,44,34,47,21,8,33,19,3,37,12,12
I,9.63,-6.98,0,2,14,19,7,20,13,3,31,48,44,9,3,48,40,28,20
I,9.63,-6.98,0,47,36,19,25,49,8,45,19,37,21,28,44,11,3,42,9
I,9.63,-6.98,0,0,40,33,29,16,2,10,12,5,31,8,29,0,3,19,28
I,9.63,-6.98,0,9,37,48,39,24,31,7,12,39,2,47,24,17,39,48,29
I,9.63,-6.98,0,18,30,31,35,20,37,24,23,41,6,10,23,21,32,8,37
I,9.62,-7.03,0,25,43,1,6,8,12,17,30,4,6,8,3,28,30,33,14
I,9.62,-7.03,0,9,2,37,17,24,44,37,9,6,19,37,0,6,35,21,43
I,9.62,-7.03,0,18,29,15,15,8,45,29,4,27,19,41,1,10,24,9,40
I,9.62,-7.03,0,49,9,1,28,34,7,8,17,3,34,46,29,12,40,29,6
I,9.62,-7.03,0,44,29,18,41,30,8,25,8,39,18,16,37,21,45,6,5
I,9.66,-6.91,0,49,6,36,36,44,24,42,11,24,36,45,8,40,48,4,45
I,9.66,-6.91,0,22,45,43,19,0,12,24,38,35,34,9,33,11,43,15,4
I,9.66,-6.91,0,24,12,31,16,23,31,46,33,4,30,22,6,26,42,19,3
I,9.66,-6.91,0,11,9,44,2,39,3,18,46,0,31,25,38,30,19,43,42
I,9.66,-6.91,0,25,14,47,49,23,39,1,31,26,9,46,34,29,49,10,26
I,9.57,-6.88,0,8,22,10,40,23,34,29,35,6,27,15,35,4,37,47,32
I,9.57,-6.88,0,8,18,1,15,38,36,39,23,35,2,25,48,48,13,19,11
I,9.57,-6.88,0,16,33,29,22,11,23,29,20,2,45,17,41,5,9,26,39
I,9.57,-6.88,0,45,12,2,6,25,42,40,28,47,2,3,4,18,35,37,2
I,9.57,-6.88,0,27,11,4,19,41,4,12,23,8,7,25,26,11,9,26,8
I,9.61,-6.91,0,46,34,34,18,32,4,25,39,19,18,1,2,42,1,24,48
I,9.61,-6.91,0,21,42,28,3,29,2,31,9,49,29,45,31,8,2,42,4
I,9.61,-6.91,0,47,7,32,43,16,14,8,21,15,38,42,17,32,10,30,15
I,9.61,-6.91,0,22,34,24,20,15,10,36,21,10,12,46,38,29,38,10,24
I,9.61,-6.91,0,41,43,5,15,39,30,45,1,41,18,32,37,26,30,44,45
I,9.60,-6.90,0,25,26,14,29,43,45,35,24,46,36,26,9,14,10,17,48
I,9.60,-6.90,0,23,21,44,22,48,30,24,12,41,42,28,0,37,45,6,31
I,9.60,-6.90,0,8,24,8,21,25,8,36,31,35,42,9,30,3,38,14,27
I,9.60,-6.90,0,43,34,34,19,42,49,46,20,7,48,31,17,44,14,46,48
I,9.60,-6.90,0,49,43,39,15,39,8,44,45,39,6,17,32,38,41,11,37
I,9.62,-6.88,0,36,29,49,32,10,12,3,4,32,27,45,0,17,29,42,34
I,9.62,-6.88,0,19,13,25,39,7,6,9,38,3,37,15,45,6,44,45,47
I,9.62,-6.88,0,23,5,26,47,35,24,6,21,24,39,42,40,39,46,48,19
I,9.62,-6.88,0,1,41,5,19,18,8,41,32,10,0,6,24,21,1,32,32
I,9.62,-6.88,0,37,47,26,46,11,46,16,14,24,26,15,49,29,44,28,47
I,9.60,-6.94,0,30,47,27,44,30,4,5,14,18,37,48,36,13,29,5,20
I,9.60,-6.94,0,49,40,18,45,14,32,11,36,37,4,0,47,10,47,45,22
I,9.60,-6.94,0,16,4,37,34,47,31,27,27,17,19,41,37,32,0,20,49
I,9.60,-6.94,0,14,42,10,19,10,35,25,48,28,47,3,18,10,47,45,21
I,9.60,-6.94,0,27,12,17,15,13,44,27,42,2,22,15,4,18,23,1,41
I,9.56,-6.93,0,17,19,19,34,49,10,30,35,21,20,44,32,0,36,27,5
I,9.56,-6.93,0,19,48,24,6,20,47,35,30,39,37,5,35,8,20,37,45
I,9.56,-6.93,0,23,11,9,11,42,10,16,45,11,1,5,13,35,12,20,46
I,9.56,-6.93,0,9,18,33,23,19,20,33,29,21,36,37,45,19,28,39,0
I,9.56,-6.93,0,42,49,34,8,13,15,34,17,22,42,49,1,49,26,6,2
I,9.67,-6.91,0,40,15,27,18,24,38,13,28,20,33,8,24,1,21,47,32
I,9.67,-6.91,0,27,2,5,44,13,48,19,48,12,27,15,36,31,21,49,24
I,9.67,-6.91,0,4,40,45,23,24,38,47,0,39,32,33,7,4,18,19,16
I,9.67,-6.91,0,18,8,18,44,11,12,44,48,5,36,49,10,9,15,39,16
I,9.67,-6.91,0,25,1,7,2,40,24,3,4,28,49,33,24,4,24,44,10
I,9.72,-6.89,0,11,18,18,7,11,33,43,19,46,12,37,16,25,13,37,25
I,9.72,-6.89,0,21,31,7,28,15,40,40,26,7,23,45,24,33,29,2,48
I,9.72,-6.89,0,19,44,39,42,43,27,17,48,7,22,27,20,14,13,16,12
I,9.72,-6.89,0,4,12,0,33,1,40,7,33,14,1,18,17,46,45,46,3
I,9.72,-6.89,0,47,39,21,44,12,7,0,6,34,7,31,5,19,16,14,18
I,9.68,-6.94,0,15,12,25,9,41,39,12,29,39,22,0,11,49,29,26,35
I,9.68,-6.94,0,31,19,31,10,27,15,1,16,41,16,23,43,3,17,18,10
I,9.68,-6.94,0,47,12,1,10,7,15,38,6,49,3,28,16,25,29,27,3
I,9.68,-6.94,0,47,45,13,0,7,43,46,29,12,33,5,45,0,38,34,13
I,9.68,-6.94,0,12,3,43,49,40,43,24,46,36,17,38,39,9,20,2,41
I,9.68,-6.94,0,14,38,24,10,20,45,22,37,31,22,23,10,25,16,36,49
I,9.68,-6.94,0,11,39,32,27,16,41,3,43,22,10,42,31,48,9,47,23
I,9.68,-6.94,0,25,1,43,4,45,37,45,49,41,25,21,10,45,22,16,4
I,9.68,-6.94,0,5,27,12,26,41,4,5,21,26,13,41,20,27,28,33,36
I,9.68,-6.94,0,18,8,39,7,20,12,0,25,40,28,2,23,16,7,18,15
I,9.56,-6.95,0,3,34,18,47,32,33,28,29,1,21,26,10,21,32,11,36
I,9.56,-6.95,0,11,36,24,46,45,9,2,18,19,10,39,3,44,47,34,44
I,9.56,-6.95,0,17,2,21,13,25,9,24,30,23,43,48,27,11,30,7,43
I,9.56,-6.95,0,16,26,16,36,41,28,44,32,15,19,34,16,41,0,22,32
I,9.56,-6.95,0,17,27,8,7,24,39,17,19,40,28,48,35,12,12,34,5
I,9.56,-6.93,0,33,42,1,32,6,13,5,10,10,11,42,31,11,20,5,1
I,9.56,-6.93,0,8,18,44,6,37,10,27,17,47,3,39,30,9,22,24,3
I,9.56,-6.93,0,23,40,29,8,42,27,33,15,13,11,19,39,4,7,0,3
I,9.56,-6.93,0,30,36,42,25,1,20,11,45,35,30,16,2,44,2,23,44
I,9.56,-6.93,0,22,17,34,3,40,10,42,10,37,34,12,46,9,48,22,25
I,9.57,-6.89,0,21,40,15,18,33,33,25,2,8,49,20,4,28,24,38,13
I,9.57,-6.89,0,37,22,47,17,6,24,27,1,13,43,14,10,4,3,49,7
I,9.57,-6.89,0,39,5,4,38,40,34,43,17,27,18,43,20,31,42,27,34
I,9.57,-6.89,0,39,29,29,29,34,1,45,0,29,3,32,12,34,42,20,38
I,9.57,-6.89,0,40,37,47,34,27,47,34,46,28,34,10,7,38,8,14,22
I,9.58,-6.95,0,26,41,29,20,34,38,39,3,14,15,33,6,29,20,44,48
I,9.58,-6.95,0,31,2,43,20,7,38,27,17,18,11,34,31,15,42,10,12
I,9.58,-6.95,0,27,0,11,34,16,44,32,24,29,16,33,1,17,31,3,30
I,9.58,-6.95,0,13,5,38,5,17,11,36,38,37,49,11,1,3,9,13,35
I,9.58,-6.95,0,21,4,0,26,32,24,49,0,40,46,36,34,43,19,42,7
I,9.64,-6.94,0,20,11,28,18,22,13,10,15,16,20,49,29,40,24,49,1
I,9.64,-6.94,0,29,18,4,20,49,33,3,27,24,34,7,10,14,39,6,7
I,9.64,-6.94,0,11,10,16,47,43,5,37,44,8,20,29,32,5,48,21,12
I,9.64,-6.94,0,46,27,22,28,47,9,27,14,17,43,32,42,10,16,0,30
I,9.64,-6.94,0,22,6,20,34,26,2,37,14,16,40,0,31,27,20,29,0
I,9.59,-6.94,0,48,10,11,13,2,39,44,12,35,42,24,29,10,49,47,16
I,9.59,-6.94,0,43,37,46,37,25,30,43,22,44,37,33,22,38,32,24,11
I,9.59,-6.94,0,10,29,27,40,8,32,31,0,0,41,36,18,3,2,33,18
I,9.59,-6.94,0,29,29,1,49,36,42,45,28,1,30,27,25,8,41,9,33
I,9.59,-6.94,0,44,39,24,22,28,16,1,16,24,47,49,12,35,31,31,13
I,9.58,-6.88,0,26,19,34,22,37,48,35,4,13,31,9,24,17,23,7,47
I,9.58,-6.88,0,8,0,19,34,31,6,49,24,35,28,31,24,33,11,3,11
I,9.58,-6.88,0,10,1,14,29,20,46,22,9,17,30,20,30,40,7,14,0
I,9.58,-6.88,0,42,34,21,48,44,14,2,16,35,19,39,49,27,16,20,39
I,9.58,-6.88,0,34,23,8,18,13,25,35,26,8,27,33,29,7,3,5,9
I,9.67,-6.95,0,44,45,37,3,31,47,49,36,17,7,3,6,44,38,44,42
I,9.67,-6.95,0,29,5,12,2,22,3,25,38,38,6,18,44,42,24,29,4
I,9.67,-6.95,0,5,46,37,47,49,8,32,35,4,28,32,18,12,19,24,27
I,9.67,-6.95,0,8,18,18,48,9,45,35,49,38,24,29,33,12,16,42,26
I,9.67,-6.95,0,33,45,24,40,14,18,25,37,30,0,31,16,48,10,9,37
I,9.68,-6.85,0,18,27,27,12,26,3,47,39,34,46,24,11,29,44,1,21
I,9.68,-6.85,0,44,38,22,14,0,6,47,14,17,44,32,16,17,36,49,16
I,9.68,-6.85,0,2,7,24,27,10,15,33,23,33,18,47,37,8,41,48,46
I,9.68,-6.85,0,12,29,29,33,42,19,31,14,47,34,3,43,16,11,27,42
