	9.52	-7.01	0.00	0.00	12	49	9	9	9	9	9	9	9	9	538992904	6
I,9.62,-6.91,0,44,45,27,34,21,36,49,30,31,6,13,47,45,42,46,3
I,9.62,-6.91,0,9,49,23,0,11,8,38,34,48,17,35,46,38,34,8,32
I,9.62,-6.91,0,49,16,8,28,40,47,0,48,12,0,20,29,8,17,13,31
I,9.62,-6.91,0,39,26,43,47,44,30,20,17,28,26,27,12,33,37,2,35
I,9.62,-6.91,0,33,24,30,20,41,3,33,3,30,19,0,17,36,24,39,26
I,9.56,-7.00,0,19,25,16,29,3,40,42,18,9,49,2,32,25,20,44,40
I,9.56,-7.00,0,28,13,26,26,4,49,48,31,30,4,9,10,18,4,40,7
I,9.56,-7.00,0,15,15,13,6,40,25,30,42,34,10,27,20,36,9,31,28
I,9.56,-7.00,0,18,47,22,46,15,44,12,15,33,8,36,37,3,47,4,9
I,9.56,-7.00,0,7,2,41,19,8,7,29,3,13,33,7,39,47,46,3,47
I,9.62,-6.85,0,46,24,11,38,30,15,18,29,26,37,47,38,47,28,15,14
I,9.62,-6.85,0,33,8,6,15,19,49,28,28,15,33,9,26,2,10,16,33
I,9.62,-6.85,0,27,40,12,47,9,18,7,20,22,23,49,7,39,27,22,0
I,9.62,-6.85,0,25,4,38,0,17,10,19,11,43,2,15,29,29,38,11,21
I,9.62,-6.85,0,45,24,43,41,26,13,3,17,39,42,4,49,14,0,27,43
I,9.59,-6.91,0,7,39,17,14,19,30,38,0,27,10,26,2,2,49,13,1
I,9.59,-6.91,0,4,31,36,11,4,23,25,7,6,27,44,45,24,41,13,28
I,9.59,-6.91,0,46,37,45,38,15,49,10,43,16,34,8,29,3,26,40,21
I,9.59,-6.91,0,48,5,37,13,35,37,22,15,49,48,5,15,49,2,35,36
I,9.59,-6.91,0,47,30,8,41,6,24,29,13,38,8,37,43,42,35,26,38
I,9.64,-6.95,0,38,33,23,3,46,25,3,15,21,0,37,48,16,2,23,1
I,9.64,-6.95,0,7,36,19,14,12,4,44,14,44,4,25,40,40,5,49,12
I,9.64,-6.95,0,38,38,10,0,25,6,32,41,25,19,0,31,17,21,9,46
I,9.64,-6.95,0,10,0,12,4,16,20,33,24,41,39,1,7,22,28,9,28
I,9.64,-6.95,0,9,17,39,16,20,36,3,11,38,7,6,21,9,32,31,22
I,9.50,-6.92,0,34,11,3,37,40,41,42,47,14,37,45,31,14,49,37,46
I,9.50,-6.92,0,27,46,18,24,2,11,17,29,1,43,24,24,17,30,28,6
I,9.50,-6.92,0,49,48,23,32,9,16,16,24,34,25,18,24,5,10,41,14
I,9.50,-6.92,0,38,13,19,8,41,16,4,16,11,47,26,11,28,20,8,31
I,9.50,-6.92,0,35,2,32,5,40,42,39,9,12,14,3,28,22,14,16,20
I,9.63,-6.88,0,32,16,41,11,23,17,39,27,18,48,39,3,25,49,16,11
I,9.63,-6.88,0,14,30,36,22,12,43,35,13,33,41,8,8,1,45,27,37
I,9.63,-6.88,0,1,12,14,28,13,22,45,33,44,1,5,0,13,48,24,43
I,9.63,-6.88,0,44,2,9,27,44,9,35,41,0,28,47,31,40,12,45,24
I,9.63,-6.88,0,42,35,12,49,25,27,0,48,44,30,23,35,43,40,32,22
I,9.51,-6.96,0,45,39,7,12,0,15,44,30,7,24,41,36,27,14,46,2
I,9.51,-6.96,0,3,23,22,31,21,28,8,44,12,10,18,19,9,42,48,25
I,9.51,-6.96,0,1,45,0,16,5,44,38,4,42,46,36,38,9,38,9,13
I,9.51,-6.96,0,20,0,27,42,21,43,28,36,39,17,0,41,17,45,27,46
I,9.51,-6.96,0,26,19,37,49,28,1,7,10,49,32,14,37,12,9,31,32
I,9.62,-6.99,0,4,38,15,33,40,13,47,32,4,24,31,33,48,47,36,25
I,9.62,-6.99,0,7,41,22,41,29,27,41,5,7,4,3,2,37,27,30,35
I,9.62,-6.99,0,0,22,27,22,38,7,23,42,41,0,20,12,6,34,48,19
I,9.62,-6.99,0,43,4,16,32,11,17,47,39,47,21,7,48,37,11,32,39
I,9.62,-6.99,0,44,34,15,44,17,30,41,23,43,47,14,48,10,24,24,20
I,9.58,-6.88,0,27,14,41,48,48,2,25,33,2,28,14,25,5,18,44,24
I,9.58,-6.88,0,46,38,20,48,49,1,7,36,12,8,35,17,10,32,44,22
I,9.58,-6.88,0,46,24,15,20,9,31,41,26,27,21,26,3,33,45,15,37
I,9.58,-6.88,0,42,17,46,43,49,37,17,3,9,5,37,11,14,6,40,6
I,9.58,-6.88,0,27,49,24,12,7,37,31,4,2,41,10,47,33,13,29,14
I,9.54,-6.91,0,36,33,32,9,15,24,18,36,5,23,16,33,6,33,4,10
I,9.54,-6.91,0,39,13,6,13,38,25,39,46,1,28,44,21,3,36,3,19
I,9.54,-6.91,0,28,17,29,15,37,15,11,36,32,49,22,22,26,41,34,13
I,9.54,-6.91,0,48,37,34,8,33,43,8,48,17,48,44,45,15,36,46,48
I,9.54,-6.91,0,28,23,27,26,49,8,29,7,45,27,45,40,17,22,13,12
I,9.66,-6.93,0,49,22,18,44,45,11,14,12,10,12,25,37,31,6,49,18
I,9.66,-6.93,0,42,24,22,29,37,35,34,20,16,21,49,39,25,21,1,48
I,9.66,-6.93,0,31,28,11,32,42,4,10,20,9,8,22,41,32,47,31,5
I,9.66,-6.93,0,33,45,8,31,30,1,38,31,45,49,10,40,47,4,9,20
I,9.66,-6.93,0,29,16,30,47,29,34,19,42,12,20,2,39,40,31,4,36
I,9.52,-6.83,0,45,29,30,0,8,33,46,34,31,10,22,2,30,43,26,17
I,9.52,-6.83,0,46,27,46,14,19,24,11,9,3,46,8,3,37,12,40,13
I,9.52,-6.83,0,37,32,7,6,49,9,41,26,45,34,33,44,18,3,21,1
I,9.52,-6.83,0,7,28,37,12,40,16,25,35,34,49,23,25,29,11,30,2
I,9.52,-6.83,0,46,15,7,9,1,1,38,4,7,26,8,41,5,37,23,0
I,9.61,-6.89,0,18,25,30,37,4,0,11,22,35,7,3,44,45,45,34,15
I,9.61,-6.89,0,38,13,47,26,45,28,29,8,5,3,46,8,7,26,4,45
I,9.61,-6.89,0,38,35,22,11,31,2,11,40,49,16,44,9,5,42,40,43
I,9.61,-6.89,0,35,44,13,13,45,24,43,44,40,12,35,46,13,29,4,1
I,9.61,-6.89,0,47,40,48,1,23,31,42,29,2,25,19,49,14,3,27,8
I,9.60,-6.88,0,46,35,1,6,32,8,25,28,34,5,12,13,46,42,28,18
I,9.60,-6.88,0,0,23,34,20,17,28,0,23,37,2,38,39,6,39,36,8
I,9.60,-6.88,0,39,39,31,40,26,32,21,19,35,0,29,30,0,7,2,38
I,9.60,-6.88,0,7,1,10,17,29,6,23,46,8,45,30,43,49,20,44,49
I,9.60,-6.88,0,12,14,21,20,28,37,4,9,18,14,22,28,22,46,29,2
I,9.53,-6.96,0,23,27,42,47,42,9,21,41,28,9,2,28,32,1,44,10
I,9.53,-6.96,0,27,44,25,8,12,3,41,20,20,8,43,5,20,11,23,3
I,9.53,-6.96,0,5,41,19,27,24,21,17,20,18,10,47,45,40,47,27,12
I,9.53,-6.96,0,30,2,46,36,20,48,48,17,31,4,27,36,12,2,21,29
I,9.53,-6.96,0,5,45,9,1,45,47,22,18,18,5,3,6,15,33,0,23
I,9.60,-6.92,0,18,9,20,29,21,40,9,14,47,43,34,14,39,43,17,40
I,9.60,-6.92,0,1,38,2,37,4,27,9,9,1,37,24,13,41,37,18,40
I,9.60,-6.92,0,47,22,32,33,6,11,46,20,9,10,42,47,8,28,49,20
I,9.60,-6.92,0,20,24,15,11,1,22,8,27,13,7,8,41,45,13,4,24
I,9.60,-6.92,0,35,16,29,9,5,5,41,44,35,24,33,41,48,21,41,32
I,9.49,-6.91,0,15,7,20,39,9,45,1,36,9,6,29,41,45,19,36,48
I,9.49,-6.91,0,46,26,3,4,16,41,27,16,32,48,12,48,20,11,8,29
I,9.49,-6.91,0,17,31,26,11,1,25,31,38,32,28,19,20,39,39,12,22
I,9.49,-6.91,0,12,42,16,36,30,38,30,41,34,43,20,38,31,12,43,22
I,9.49,-6.91,0,36,1,41,39,48,10,46,3,31,2,16,3,23,19,36,6
I,9.61,-6.90,0,44,38,24,9,33,29,42,27,45,34,11,20,24,15,36,19
I,9.61,-6.90,0,1,23,34,13,8,12,22,47,2,44,24,21,37,24,28,42
I,9.61,-6.90,0,34,37,27,18,7,6,18,22,49,13,15,28,41,47,37,26
I,9.61,-6.90,0,7,33,5,42,33,32,3,42,45,26,41,30,49,6,4,31
I,9.61,-6.90,0,47,7,31,46,27,47,7,6,45,13,41,43,2,25,15,2
I,9.60,-6.93,0,0,48,33,34,2,26,15,6,19,25,3,32,32,25,48,39
I,9.60,-6.93,0,31,32,32,22,0,46,9,30,49,14,18,25,12,32,11,33
I,9.60,-6.93,0,14,44,6,7,18,49,7,35,11,46,32,23,30,39,44,14
I,9.60,-6.93,0,13,38,7,0,22,32,40,39,48,25,9,37,36,16,31,13
I,9.60,-6.93,0,24,29,33,2,42,15,20,7,35,14,38,7,2,2,47,15
I,9.53,-6.94,0,2,29,30,2,48,18,4,40,26,0,4,45,32,38,17,9
I,9.53,-6.94,0,21,16,10,33,9,2,16,5,24,47,23,4,34,10,34,6
I,9.53,-6.94,0,22,34,2,43,12,26,45,18,26,25,12,28,18,0,45,37
I,9.53,-6.94,0,45,28,44,30,29,43,20,22,0,15,39,45,28,37,45,28
I,9.53,-6.94,0,26,22,27,41,43,40,34,27,28,6,32,3,3,41,16,5
I,9.59,-6.93,0,21,10,47,31,2,22,18,30,17,39,31,42,14,2,49,45
I,9.59,-6.93,0,41,27,44,28,6,0,22,32,49,41,46,12,38,36,35,31
I,9.59,-6.93,0,9,28,21,27,24,22,34,35,14,16,47,33,41,13,3,22
I,9.59,-6.93,0,9,47,4,48,43,45,44,19,6,37,39,30,45,38,49,11
I,9.59,-6.93,0,11,27,5,11,44,12,5,19,44,16,10,46,25,2,24,36
I,9.52,-6.89,0,41,32,39,27,36,0,20,28,30,39,26,26,15,8,20,38
I,9.52,-6.89,0,26,26,20,20,1,25,30,46,16,39,46,7,28,20,37,9
I,9.52,-6.89,0,29,24,18,37,45,6,30,7,43,23,40,4,7,35,39,45
I,9.52,-6.89,0,15,15,12,42,36,7,25,6,20,34,30,37,42,29,27,9
I,9.52,-6.89,0,34,30,45,35,20,43,43,40,28,37,4,27,22,1,13,18
I,9.52,-6.97,0,12,4,15,49,38,11,41,10,32,34,14,21,32,32,29,22
I,9.52,-6.97,0,25,10,36,32,30,45,24,15,23,27,26,2,42,30,10,47
I,9.52,-6.97,0,18,40,43,11,39,19,42,36,4,5,0,47,6,49,43,0
I,9.52,-6.97,0,41,25,49,16,29,44,32,33,42,18,31,46,49,49,32,8
I,9.52,-6.97,0,10,20,31,17,42,30,2,20,0,39,35,32,11,4,27,21
I,9.50,-6.88,0,0,13,19,17,21,15,0,17,2,5,13,2,4,12,24,39
I,9.50,-6.88,0,49,19,5,28,18,4,44,10,23,44,5,20,17,34,6,30
I,9.50,-6.88,0,24,16,12,29,33,15,41,42,30,0,24,3,33,39,28,13
I,9.50,-6.88,0,26,44,26,3,33,41,27,4,38,33,13,6,29,0,28,38
I,9.50,-6.88,0,17,35,49,8,28,9,27,8,45,43,47,35,42,29,7,14
I,9.51,-6.92,0,6,6,49,29,41,28,2,46,26,28,12,6,12,44,32,12
I,9.51,-6.92,0,34,31,1,31,42,14,4,24,40,17,43,46,4,49,23,29
I,9.51,-6.92,0,26,31,40,12,44,32,49,43,36,40,44,15,42,38,17,39
I,9.51,-6.92,0,38,7,9,28,28,23,9,11,39,25,5,20,0,34,2,27
I,9.51,-6.92,0,37,33,31,10,20,38,18,49,13,49,7,14,24,42,18,43
I,9.65,-6.87,0,6,5,8,22,10,49,40,18,8,19,28,21,39,2,43,37
I,9.65,-6.87,0,25,11,0,36,40,12,31,6,3,42,8,25,42,19,34,33
I,9.65,-6.87,0,18,6,49,21,25,32,7,47,6,7,41,21,33,38,24,46
I,9.65,-6.87,0,37,41,36,35,46,32,1,16,8,19,8,14,6,22,12,22
I,9.65,-6.87,0,7,11,36,42,12,22,29,18,6,34,16,10,23,41,32,46
I,9.55,-6.93,0,39,46,6,8,17,36,41,20,18,27,26,15,2,12,5,15
I,9.55,-6.93,0,0,47,40,48,21,13,29,46,40,30,21,18,16,36,22,36
I,9.55,-6.93,0,12,47,28,3,38,36,46,36,27,13,41,19,17,27,41,24
I,9.55,-6.93,0,15,25,44,8,6,32,37,42,46,36,5,6,26,22,34,9
I,9.55,-6.93,0,4,12,12,46,14,1,30,46,12,33,36,24,29,38,14,42
I,9.44,-6.91,0,49,16,17,5,49,9,17,27,24,34,48,14,22,43,18,7
I,9.44,-6.91,0,9,49,16,22,42,10,6,2,20,27,29,46,26,40,12,26
I,9.44,-6.91,0,1,40,9,13,45,30,15,9,14,43,38,46,14,42,5,14
I,9.44,-6.91,0,37,29,7,21,40,13,46,41,46,31,16,5,27,28,27,44
I,9.44,-6.91,0,21,7,2,27,33,27,17,5,11,31,4,20,10,49,26,14
I,9.56,-6.91,0,26,31,45,23,35,11,0,42,39,28,49,30,21,14,4,10
I,9.56,-6.91,0,21,15,39,47,12,48,25,11,24,37,49,48,48,13,13,2
I,9.56,-6.91,0,27,2,5,46,9,30,27,20,48,36,22,34,19,37,0,23
I,9.56,-6.91,0,43,25,44,32,41,3,26,19,0,29,13,19,22,14,23,40
I,9.56,-6.91,0,14,5,29,36,35,32,7,13,2,31,3,40,18,45,2,42
I,9.58,-6.94,0,4,23,3,45,33,35,5,22,30,32,2,48,8,5,24,23
I,9.58,-6.94,0,32,12,43,27,23,31,24,12,15,17,11,38,8,8,35,20
I,9.58,-6.94,0,34,1,21,24,25,34,28,38,35,24,4,15,27,29,28,21
I,9.58,-6.94,0,37,44,7,18,5,2,27,4,1,34,32,22,33,26,45,39
I,9.58,-6.94,0,24,21,44,14,47,28,4,9,45,15,14,41,17,5,5,17
I,9.42,-6.92,0,13,35,6,34,40,14,1,25,19,16,46,39,10,0,21,31
I,9.42,-6.92,0,46,7,27,48,44,14,18,15,37,28,31,20,37,19,29,37
I,9.42,-6.92,0,40,35,15,18,5,6,8,25,4,9,28,25,44,40,24,31
I,9.42,-6.92,0,7,23,16,17,46,28,10,26,27,43,39,13,38,4,34,36
I,9.42,-6.92,0,6,8,6,42,26,1,16,47,31,45,3,16,23,46,38,14
I,9.57,-6.90,0,1,8,49,9,14,45,4,30,41,5,9,13,10,48,21,36
I,9.57,-6.90,0,1,26,19,25,19,45,13,29,38,36,13,15,41,35,49,3
I,9.57,-6.90,0,27,4,44,11,5,22,4,9,38,28,22,47,32,19,21,12
I,9.57,-6.90,0,49,33,36,36,22,18,6,19,40,1,2,31,5,20,48,47
I,9.57,-6.90,0,39,16,27,28,5,25,35,32,48,36,9,37,32,26,44,17
I,9.36,-6.89,0,32,9,35,16,35,42,5,23,35,17,21,44,47,3,6,48
I,9.36,-6.89,0,5,14,9,11,9,44,27,31,7,23,29,16,25,49,9,24
I,9.36,-6.89,0,17,0,49,37,13,18,38,33,6,37,32,25,31,36,46,7
I,9.36,-6.89,0,42,12,48,20,46,0,42,21,22,21,35,18,32,29,9,21
I,9.36,-6.89,0,5,20,9,9,35,1,24,9,18,20,26,19,47,12,31,24
I,9.54,-6.93,0,30,48,46,36,11,7,11,31,17,30,11,15,41,19,20,42
I,9.54,-6.93,0,22,43,21,13,31,6,28,2,6,17,41,42,10,33,38,45
I,9.54,-6.93,0,11,37,16,27,49,23,7,9,3,21,14,27,12,10,13,12
I,9.54,-6.93,0,31,4,10,24,24,21,24,19,16,31,23,49,21,49,18,43
I,9.54,-6.93,0,32,8,38,15,41,5,40,35,0,24,32,26,27,22,28,38
I,9.55,-6.89,0,30,4,16,42,15,6,45,41,48,13,19,10,28,6,30,23
I,9.55,-6.89,0,36,35,44,8,34,7,34,7,34,6,14,5,24,47,32,35
I,9.55,-6.89,0,11,37,18,3,28,10,22,35,0,41,5,40,34,3,3,38
I,9.55,-6.89,0,20,6,22,30,3,16,17,42,25,15,31,6,24,47,33,13
I,9.55,-6.89,0,7,6,11,4,28,25,40,20,29,10,13,25,46,4,13,27
I,9.54,-6.90,0,8,31,43,49,5,5,41,0,43,21,45,29,1,43,16,8
I,9.54,-6.90,0,12,23,23,10,47,33,37,40,11,24,20,47,45,32,16,46
I,9.54,-6.90,0,48,2,45,46,32,29,2,29,13,49,33,20,30,38,9,38
I,9.54,-6.90,0,11,1,46,42,23,49,40,29,0,17,21,3,47,49,41,6
I,9.54,-6.90,0,19,3,36,25,4,31,5,22,12,24,46,13,37,26,7,23
I,9.57,-6.88,0,10,16,4,23,17,12,47,41,24,45,2,33,0,15,49,18
I,9.57,-6.88,0,39,44,26,12,13,33,41,7,0,44,19,29,18,0,26,16
I,9.57,-6.88,0,8,0,31,41,30,18,29,14,46,24,45,31,4,21,5,14
I,9.57,-6.88,0,28,5,19,23,34,17,27,40,36,38,45,32,27,24,1,40
I,9.57,-6.88,0,42,29,45,22,12,4,1,36,43,19,4,34,34,39,36,35
I,9.66,-6.94,0,34,47,21,6,3,31,43,17,1,25,17,13,15,40,32,17
I,9.66,-6.94,0,15,15,42,43,17,49,2,17,18,23,45,35,27,27,25,34
I,9.66,-6.94,0,8,31,0,43,23,44,6,49,46,41,10,7,27,32,49,37
I,9.66,-6.94,0,45,1,38,3,42,6,16,14,31,42,34,2,48,42,17,3
I,9.66,-6.94,0,38,6,17,16,13,11,46,41,8,25,27,40,9,7,38,13
I,9.60,-6.95,0,29,6,4,36,48,13,7,11,11,47,44,46,31,46,26,1
I,9.60,-6.95,0,37,39,42,44,46,1,26,32,42,47,33,5,41,49,27,5
I,9.60,-6.95,0,18,23,48,6,32,24,4,19,17,36,5,16,14,31,18,28
I,9.60,-6.95,0,44,12,4,14,40,4,42,43,10,18,26,44,45,40,18,14
I,9.60,-6.95,0,23,13,15,15,34,28,46,30,34,26,35,7,45,41,23,32
I,9.56,-6.99,0,17,37,17,29,7,28,22,2,17,26,12,16,48,32,41,47
I,9.56,-6.99,0,9,37,13,44,16,15,17,0,38,8,7,41,23,15,35,26
I,9.56,-6.99,0,39,20,46,6,1,2,41,9,37,31,13,11,34,27,1,6
I,9.56,-6.99,0,4,11,37,34,38,13,34,24,16,30,6,12,10,13,29,16
I,9.56,-6.99,0,25,22,43,36,18,1,46,0,23,47,22,47,29,43,21,24
I,9.55,-6.87,0,27,39,22,35,11,18,35,24,37,20,28,11,24,47,14,37
I,9.55,-6.87,0,39,17,13,21,45,15,17,35,46,3,45,1,35,17,14,12
I,9.55,-6.87,0,44,14,11,11,42,22,9,1,28,49,17,45,26,16,34,41
I,9.55,-6.87,0,24,16,16,44,1,24,48,34,36,2,49,0,49,17,45,31
I,9.55,-6.87,0,39,10,1,7,44,47,11,41,38,34,46,32,29,23,23,46
I,9.56,-6.84,0,1,23,43,18,1,19,32,33,22,30,43,35,31,14,48,48
I,9.56,-6.84,0,29,33,30,10,6,18,38,16,28,27,40,47,45,20,3,24
I,9.56,-6.84,0,11,35,43,19,2,29,4,6,6,9,42,17,41,3,9,14
I,9.56,-6.84,0,12,32,2,9,13,36,48,29,14,3,15,41,8,5,41,13
I,9.56,-6.84,0,44,33,37,6,11,48,40,11,30,49,37,12,15,25,41,49
I,9.54,-6.96,0,17,0,12,46,5,29,39,1,30,39,2,28,12,28,6,45
I,9.54,-6.96,0,44,10,1,49,16,30,21,42,31,33,0,3,11,19,5,38
I,9.54,-6.96,0,38,45,11,41,14,46,48,6,39,16,26,29,39,4,8,24
I,9.54,-6.96,0,21,21,21,40,0,2,35,24,2,32,43,40,26,24,9,5
I,9.54,-6.96,0,45,16,20,28,13,24,41,47,40,28,8,10,34,34,29,2
I,9.54,-6.88,0,36,23,26,21,2,13,1,22,45,5,0,23,7,14,14,43
I,9.54,-6.88,0,37,49,24,7,33,29,8,5,41,21,10,19,35,23,31,21
I,9.54,-6.88,0,18,48,41,36,35,18,33,0,36,33,48,29,27,3,9,0
I,9.54,-6.88,0,42,26,9,9,48,18,6,25,26,42,13,16,12,48,48,37
I,9.54,-6.88,0,22,11,24,47,14,3,4,23,42,6,12,1,27,37,12,18
I,9.61,-6.80,0,16,40,34,23,0,22,7,26,22,39,37,24,41,46,40,30
I,9.61,-6.80,0,46,42,48,46,28,31,15,40,23,48,19,13,11,25,47,21
I,9.61,-6.80,0,8,26,36,29,33,29,5,33,26,38,3,36,43,9,19,39
I,9.61,-6.80,0,9,44,31,0,41,18,23,26,40,4,37,8,39,31,27,48
I,9.61,-6.80,0,24,23,2,24,4,15,3,5,40,26,35,6,26,35,46,15
I,9.59,-6.91,0,23,48,4,46,46,0,23,7,40,10,11,13,43,5,26,35
I,9.59,-6.91,0,46,46,14,12,27,9,40,11,16,7,30,23,13,30,24,3
I,9.59,-6.91,0,44,20,41,31,36,6,9,30,33,32,11,32,11,34,10,36
I,9.59,-6.91,0,34,49,3,17,45,12,24,16,2,41,30,16,7,1,29,8
I,9.59,-6.91,0,20,18,12,49,19,26,42,13,5,9,3,34,47,35,13,42
I,9.62,-6.85,0,34,10,34,37,44,29,15,24,6,43,47,31,7,35,14,17
I,9.62,-6.85,0,15,44,30,31,28,8,20,6,32,12,20,2,8,18,30,9
I,9.62,-6.85,0,16,8,46,33,31,24,5,26,25,35,43,39,29,36,11,3
I,9.62,-6.85,0,11,25,5,22,28,40,43,25,12,30,16,24,31,21,35,16
I,9.62,-6.85,0,6,3,20,49,4,3,34,6,32,25,41,1,5,13,15,7
I,9.57,-6.86,0,27,46,13,1,1,48,23,5,21,29,49,39,22,14,42,18
I,9.57,-6.86,0,25,47,7,4,1,32,9,36,3,20,20,39,27,19,20,31
I,9.57,-6.86,0,49,39,17,47,0,46,5,28,10,1,30,41,39,18,49,36
I,9.57,-6.86,0,0,49,14,26,22,30,28,27,17,42,23,13,39,21,10,36
I,9.57,-6.86,0,7,19,48,26,2,23,40,25,42,16,14,17,22,1,10,9
I,9.51,-6.88,0,45,44,9,37,6,32,25,11,35,29,17,5,6,33,35,27
I,9.51,-6.88,0,29,8,17,11,15,44,14,20,8,22,47,25,16,49,22,12
I,9.51,-6.88,0,1,7,23,45,13,11,20,18,27,32,22,37,37,8,15,42
I,9.51,-6.88,0,28,34,23,45,43,21,9,41,17,11,34,28,25,8,41,17
I,9.51,-6.88,0,21,9,10,21,19,39,48,23,21,43,16,42,6,34,26,49
I,9.58,-6.91,0,34,12,28,36,48,36,24,28,23,39,42,15,8,24,39,16
I,9.58,-6.91,0,30,41,27,13,41,2,6,23,7,4,16,36,34,48,27,22
I,9.58,-6.91,0,23,25,11,44,49,31,29,15,23,16,15,10,27,18,38,2
I,9.58,-6.91,0,20,3,44,2,38,19,15,43,25,38,31,42,30,43,21,11
I,9.58,-6.91,0,22,21,30,45,18,42,41,40,8,32,29,31,28,44,18,10
I,9.65,-6.93,0,28,18,42,34,22,34,37,23,31,10,16,5,46,12,33,41
I,9.65,-6.93,0,40,41,31,36,29,17,46,32,44,8,24,6,43,43,25,49
I,9.65,-6.93,0,21,12,27,46,47,1,25,10,12,1,2,27,17,10,13,26
I,9.65,-6.93,0,39,14,17,14,48,28,38,42,46,23,35,34,5,32,44,10
I,9.65,-6.93,0,43,49,28,5,24,34,41,15,34,12,49,45,5,0,6,24
I,9.62,-6.86,0,5,49,49,24,36,42,22,3,18,45,42,45,25,25,48,23
I,9.62,-6.86,0,16,21,36,36,28,18,26,28,16,31,35,7,27,32,32,48
I,9.62,-6.86,0,29,23,46,16,38,8,30,2,44,11,12,14,35,34,3,13
I,9.62,-6.86,0,32,48,2,38,20,5,9,28,22,45,40,33,28,4,20,27
I,9.62,-6.86,0,20,30,48,44,11,47,22,21,36,48,42,27,3,3,27,35
I,9.61,-6.89,0,29,15,38,31,9,0,25,17,30,40,1,34,47,8,24,5
I,9.61,-6.89,0,39,40,5,4,32,36,38,13,42,35,15,4,3,30,49,17
I,9.61,-6.89,0,41,10,12,12,45,3,29,49,0,32,10,13,46,9,16,1
I,9.61,-6.89,0,33,22,48,29,6,22,9,44,41,13,43,10,35,9,30,8
I,9.61,-6.89,0,41,46,36,45,47,2,47,11,19,16,46,39,1,20,41,37
I,9.55,-6.94,0,32,46,34,35,21,41,37,4,22,0,0,47,16,46,12,46
I,9.55,-6.94,0,24,19,11,34,15,44,5,32,46,41,1,36,43,11,40,44
I,9.55,-6.94,0,30,15,39,17,14,3,33,39,25,45,43,12,48,30,22,18
I,9.55,-6.94,0,1,16,26,44,36,38,33,29,33,12,11,32,9,35,0,32
I,9.55,-6.94,0,26,32,16,23,24,33,15,12,34,48,5,6,39,7,15,47
I,9.60,-6.90,0,36,17,47,3,29,23,30,36,25,42,11,31,38,31,37,10
I,9.60,-6.90,0,28,26,23,21,32,29,35,40,3,6,40,15,9,23,42,41
I,9.60,-6.90,0,18,35,2,20,32,31,35,45,45,38,22,16,39,39,46,3
I,9.60,-6.90,0,38,23,16,22,32,30,13,24,5,11,30,28,13,42,33,23
I,9.60,-6.90,0,18,30,34,49,46,2,26,9,34,11,7,46,40,17,34,2
I,9.64,-6.79,0,10,24,45,0,21,2,7,15,40,0,38,41,36,0,26,17
I,9.64,-6.79,0,15,42,21,0,10,48,35,32,47,24,28,44,19,21,29,36
I,9.64,-6.79,0,25,29,13,35,9,22,12,15,27,11,2,12,45,39,21,29
I,9.64,-6.79,0,0,18,0,19,30,4,5,15,33,10,32,38,24,1,18,43
I,9.64,-6.79,0,37,7,10,8,6,45,26,8,47,23,46,17,17,24,42,31
I,9.47,-6.87,0,37,30,37,11,5,20,14,4,17,38,30,15,9,45,37,2
I,9.47,-6.87,0,28,29,42,0,19,6,6,48,8,47,26,25,38,46,41,35
I,9.47,-6.87,0,44,32,15,48,46,38,48,5,6,9,27,7,30,1,30,40
I,9.47,-6.87,0,37,15,15,48,1,22,38,29,13,3,20,44,14,46,46,27
I,9.47,-6.87,0,35,3,5,17,26,42,31,22,26,1,38,4,41,45,11,25
I,9.59,-6.84,0,9,8,14,16,17,1,3,48,40,21,17,12,28,15,16,25
I,9.59,-6.84,0,12,33,8,46,30,44,42,49,39,13,5,18,29,46,48,1
I,9.59,-6.84,0,39,40,28,48,24,15,26,2,44,44,41,30,16,32,36,44
I,9.59,-6.84,0,1,6,28,17,21,26,49,49,28,11,48,43,49,9,30,31
I,9.59,-6.84,0,18,9,17,10,7,32,27,1,29,5,36,32,40,32,35,7
I,9.53,-6.89,0,42,23,23,39,39,48,0,6,8,45,3,5,3,23,1,34
I,9.53,-6.89,0,7,49,47,14,2,2,9,24,0,43,31,30,19,2,32,14
I,9.53,-6.89,0,10,30,9,16,44,45,16,0,20,11,22,27,13,25,17,35
I,9.53,-6.89,0,22,24,18,16,16,36,2,5,24,4,34,12,5,24,15,4
I,9.53,-6.89,0,37,47,26,22,41,7,22,3,3,16,6,16,32,45,29,34
I,9.58,-6.93,0,8,40,42,32,0,40,23,32,3,48,40,10,42,24,23,25
I,9.58,-6.93,0,23,18,8,24,25,33,33,27,7,15,16,44,33,2,35,8
I,9.58,-6.93,0,46,42,35,6,39,8,14,23,40,28,7,13,12,13,44,25
I,9.58,-6.93,0,18,10,23,13,34,5,47,0,43,26,41,25,43,48,1,34
I,9.58,-6.93,0,37,37,18,36,32,42,6,11,17,18,21,38,26,12,6,40
I,9.62,-6.84,0,9,28,12,35,17,10,28,39,21,9,23,38,43,3,25,24
I,9.62,-6.84,0,27,38,39,44,48,42,40,19,7,28,19,27,30,28,4,28
I,9.62,-6.84,0,5,6,45,25,33,21,14,26,5,43,47,25,24,37,43,25
I,9.62,-6.84,0,5,43,27,34,26,1,39,31,29,20,40,12,16,31,35,10
I,9.62,-6.84,0,45,35,15,37,23,32,17,45,14,49,30,5,32,47,49,32
